,Symbol,Date,Time,Open,High,Low,Close,Volume,Amount,Vwap,norm_open,norm_high,norm_low,norm_close,norm_vwap
0,601668,20160601,2016-06-01 09:30:00.000,5.48,5.48,5.48,5.48,1478600.0,8102728.0,5.48,1.0,1.0,1.0,1.0,1.0
1,601668,20160601,2016-06-01 10:30:00.000,5.47,5.48,5.45,5.47,38037915.0,207885506.0,5.465218217139398,0.9981751824817516,1.0,0.9945255474452556,0.9981751824817516,0.9973025943685034
2,601668,20160601,2016-06-01 11:30:00.000,5.47,5.5,5.44,5.46,26105609.0,142753846.0,5.468320850128415,0.9981751824817516,1.0036496350364963,0.9927007299270072,0.9963503649635036,0.9978687682716084
3,601668,20160601,2016-06-01 14:00:00.000,5.46,5.48,5.44,5.44,17204090.0,93919149.0,5.459117512172978,0.9963503649635036,1.0,0.9927007299270072,0.9927007299270072,0.9961893270388644
4,601668,20160601,2016-06-01 15:00:00.000,5.45,5.47,5.44,5.44,14542124.0,79288864.0,5.452357853639537,0.9945255474452556,0.9981751824817516,0.9927007299270072,0.9927007299270072,0.9949558127079446
5,601668,20160602,2016-06-02 09:30:00.000,5.45,5.45,5.45,5.45,61700.0,336265.0,5.45,0.9945255474452556,0.9945255474452556,0.9945255474452556,0.9945255474452556,0.9945255474452556
6,601668,20160602,2016-06-02 10:30:00.000,5.44,5.46,5.43,5.44,17308392.0,94189338.0,5.441830644926461,0.9927007299270072,0.9963503649635036,0.9908759124087588,0.9927007299270072,0.9930347892201572
7,601668,20160602,2016-06-02 11:30:00.000,5.44,5.45,5.4,5.4,24349166.0,131939621.0,5.4186505196933625,0.9927007299270072,0.9945255474452556,0.9854014598540146,0.9854014598540146,0.9888048393601028
8,601668,20160602,2016-06-02 14:00:00.000,5.4,5.42,5.4,5.41,13526329.0,73163835.0,5.408994191993999,0.9854014598540146,0.9890510948905108,0.9854014598540146,0.9872262773722628,0.9870427357653282
9,601668,20160602,2016-06-02 15:00:00.000,5.41,5.44,5.41,5.42,17189522.0,93195403.0,5.421640171262469,0.9872262773722628,0.9927007299270072,0.9872262773722628,0.9890510948905108,0.9893503962157792
10,601668,20160603,2016-06-03 09:30:00.000,5.45,5.45,5.45,5.45,469700.0,2559865.0,5.45,0.9945255474452556,0.9945255474452556,0.9945255474452556,0.9945255474452556,0.9945255474452556
11,601668,20160603,2016-06-03 10:30:00.000,5.45,5.46,5.42,5.43,18124563.0,98543693.0,5.437024495431973,0.9945255474452556,0.9963503649635036,0.9890510948905108,0.9908759124087588,0.9921577546408707
12,601668,20160603,2016-06-03 11:30:00.000,5.42,5.44,5.42,5.44,7433728.0,40365038.0,5.429985869808527,0.9890510948905108,0.9927007299270072,0.9890510948905108,0.9927007299270072,0.9908733339066654
13,601668,20160603,2016-06-03 14:00:00.000,5.43,5.46,5.43,5.45,15110137.0,82310268.0,5.447354183486224,0.9908759124087588,0.9963503649635036,0.9908759124087588,0.9945255474452556,0.9940427342128147
14,601668,20160603,2016-06-03 15:00:00.000,5.44,5.47,5.44,5.44,21630331.0,118009833.0,5.455757149532293,0.9927007299270072,0.9981751824817516,0.9927007299270072,0.9927007299270072,0.9955761221774256
15,601668,20160606,2016-06-06 09:30:00.000,5.46,5.46,5.46,5.46,374400.0,2044224.0,5.46,0.9963503649635036,0.9963503649635036,0.9963503649635036,0.9963503649635036,0.9963503649635036
16,601668,20160606,2016-06-06 10:30:00.000,5.47,5.47,5.43,5.44,12883280.0,70128864.0,5.443401369837496,0.9981751824817516,0.9981751824817516,0.9908759124087588,0.9927007299270072,0.9933214178535572
17,601668,20160606,2016-06-06 11:30:00.000,5.44,5.46,5.42,5.44,13878589.0,75463666.0,5.4374162964261,0.9927007299270072,0.9963503649635036,0.9890510948905108,0.9927007299270072,0.9922292511726458
18,601668,20160606,2016-06-06 14:00:00.000,5.45,5.45,5.42,5.42,8328438.0,45217959.0,5.429344494129632,0.9945255474452556,0.9945255474452556,0.9890510948905108,0.9890510948905108,0.9907562945492028
19,601668,20160606,2016-06-06 15:00:00.000,5.42,5.43,5.41,5.43,11401482.0,61815613.0,5.421717369724392,0.9890510948905108,0.9908759124087588,0.9872262773722628,0.9908759124087588,0.9893644835263488
20,601668,20160607,2016-06-07 09:30:00.000,5.44,5.44,5.44,5.44,274800.0,1494912.0,5.44,0.9927007299270072,0.9927007299270072,0.9927007299270072,0.9927007299270072,0.9927007299270072
21,601668,20160607,2016-06-07 10:30:00.000,5.43,5.44,5.41,5.43,12712682.0,68978215.0,5.425937264850957,0.9908759124087588,0.9927007299270072,0.9872262773722628,0.9908759124087588,0.9901345373815617
22,601668,20160607,2016-06-07 11:30:00.000,5.42,5.43,5.41,5.42,10062168.0,54577339.0,5.424013890445877,0.9890510948905108,0.9908759124087588,0.9872262773722628,0.9890510948905108,0.9897835566507072
23,601668,20160607,2016-06-07 14:00:00.000,5.42,5.44,5.42,5.43,6389827.0,34703570.0,5.431065661089103,0.9890510948905108,0.9927007299270072,0.9890510948905108,0.9908759124087588,0.99107037611115
24,601668,20160607,2016-06-07 15:00:00.000,5.43,5.44,5.42,5.42,10183760.0,55269817.0,5.427250544003393,0.9908759124087588,0.9927007299270072,0.9890510948905108,0.9890510948905108,0.990374186861933
25,601668,20160608,2016-06-08 09:30:00.000,5.43,5.43,5.43,5.43,69400.0,376842.0,5.43,0.9908759124087588,0.9908759124087588,0.9908759124087588,0.9908759124087588,0.9908759124087588
26,601668,20160608,2016-06-08 10:30:00.000,5.43,5.43,5.4,5.41,11816454.0,63990139.0,5.415341946069439,0.9908759124087588,0.9908759124087588,0.9854014598540146,0.9872262773722628,0.9882010850491676
27,601668,20160608,2016-06-08 11:30:00.000,5.41,5.43,5.4,5.43,9439061.0,51094719.0,5.4131146095994085,0.9872262773722628,0.9908759124087588,0.9854014598540146,0.9908759124087588,0.9877946367882132
28,601668,20160608,2016-06-08 14:00:00.000,5.42,5.44,5.41,5.43,8044732.0,43694938.0,5.431497034332531,0.9890510948905108,0.9927007299270072,0.9872262773722628,0.9908759124087588,0.9911490938563008
29,601668,20160608,2016-06-08 15:00:00.000,5.44,5.44,5.42,5.42,12843086.0,69728938.0,5.429297756006617,0.9927007299270072,0.9927007299270072,0.9890510948905108,0.9890510948905108,0.990747765694638
30,601668,20160613,2016-06-13 09:30:00.000,5.39,5.39,5.39,5.39,860900.0,4640251.0,5.39,0.9835766423357662,0.9835766423357662,0.9835766423357662,0.9835766423357662,0.9835766423357662
31,601668,20160613,2016-06-13 10:30:00.000,5.38,5.38,5.36,5.38,17644772.0,94761426.0,5.370510086500409,0.981751824817518,0.981751824817518,0.978102189781022,0.981751824817518,0.9800200887774468
32,601668,20160613,2016-06-13 11:30:00.000,5.37,5.39,5.37,5.37,6823740.0,36695745.0,5.377658732601184,0.97992700729927,0.9835766423357662,0.97992700729927,0.97992700729927,0.9813245862410918
33,601668,20160613,2016-06-13 14:00:00.000,5.38,5.38,5.35,5.36,15340998.0,82298831.0,5.364633448228075,0.981751824817518,0.981751824817518,0.9762773722627736,0.978102189781022,0.9789477095306705
34,601668,20160613,2016-06-13 15:00:00.000,5.36,5.37,5.29,5.29,34198714.0,182267198.0,5.329650641249258,0.978102189781022,0.97992700729927,0.9653284671532846,0.9653284671532846,0.9725639856294268
35,601668,20160614,2016-06-14 09:30:00.000,5.28,5.28,5.28,5.28,258800.0,1366464.0,5.28,0.9635036496350364,0.9635036496350364,0.9635036496350364,0.9635036496350364,0.9635036496350364
36,601668,20160614,2016-06-14 10:30:00.000,5.28,5.32,5.28,5.31,13689529.0,72578415.0,5.301746685368065,0.9635036496350364,0.9708029197080292,0.9635036496350364,0.9689781021897808,0.967472022877384
37,601668,20160614,2016-06-14 11:30:00.000,5.3,5.33,5.3,5.31,9326662.0,49566056.0,5.314447548329723,0.9671532846715328,0.9726277372262772,0.9671532846715328,0.9689781021897808,0.9697896986003146
38,601668,20160614,2016-06-14 14:00:00.000,5.31,5.32,5.3,5.31,5294405.0,28121978.0,5.311640873714799,0.9689781021897808,0.9708029197080292,0.9671532846715328,0.9689781021897808,0.9692775316997808
39,601668,20160614,2016-06-14 15:00:00.000,5.32,5.34,5.31,5.34,13239321.0,70448828.0,5.321181350614582,0.9708029197080292,0.9744525547445254,0.9689781021897808,0.9744525547445254,0.9710184946376974
40,601668,20160615,2016-06-15 09:30:00.000,5.28,5.28,5.28,5.28,790250.0,4172520.0,5.28,0.9635036496350364,0.9635036496350364,0.9635036496350364,0.9635036496350364,0.9635036496350364
41,601668,20160615,2016-06-15 10:30:00.000,5.28,5.35,5.28,5.33,17237160.0,91669320.0,5.318122010818487,0.9635036496350364,0.9762773722627736,0.9635036496350364,0.9726277372262772,0.9704602209522786
42,601668,20160615,2016-06-15 11:30:00.000,5.33,5.4,5.32,5.38,18151946.0,97324024.0,5.361630317763176,0.9726277372262772,0.9854014598540146,0.9708029197080292,0.981751824817518,0.9783996930224772
43,601668,20160615,2016-06-15 14:00:00.000,5.37,5.39,5.36,5.39,8559238.0,46007934.0,5.375237141437124,0.97992700729927,0.9835766423357662,0.978102189781022,0.9835766423357662,0.9808826900432708
44,601668,20160615,2016-06-15 15:00:00.000,5.39,5.39,5.37,5.38,22181210.0,119344664.0,5.380439750581687,0.9835766423357662,0.9835766423357662,0.97992700729927,0.981751824817518,0.9818320712740302
