,Symbol,Date,Time,Open,High,Low,Close,Volume,Amount,Vwap,norm_open,norm_high,norm_low,norm_close,norm_vwap
11,603501,20170508,2017-05-08 10:30:00.000,12.23,12.23,12.23,12.23,6700.0,81941.0,12.23,1.7421652421652425,1.7421652421652425,1.7421652421652425,1.7421652421652425,
12,603501,20170508,2017-05-08 11:30:00.000,12.23,12.23,12.23,12.23,0.0,0.0,,1.7421652421652425,1.7421652421652425,1.7421652421652425,1.7421652421652425,
13,603501,20170508,2017-05-08 14:00:00.000,12.23,12.23,12.23,12.23,2000.0,24460.0,12.23,1.7421652421652425,1.7421652421652425,1.7421652421652425,1.7421652421652425,
14,603501,20170508,2017-05-08 15:00:00.000,12.23,12.23,12.23,12.23,0.0,0.0,,1.7421652421652425,1.7421652421652425,1.7421652421652425,1.7421652421652425,
15,603501,20170509,2017-05-09 09:30:00.000,13.45,13.45,13.45,13.45,500.0,6725.0,13.45,1.915954415954416,1.915954415954416,1.915954415954416,1.915954415954416,
16,603501,20170509,2017-05-09 10:30:00.000,13.45,13.45,13.45,13.45,5500.0,73975.0,13.45,1.915954415954416,1.915954415954416,1.915954415954416,1.915954415954416,
17,603501,20170509,2017-05-09 11:30:00.000,13.45,13.45,13.45,13.45,558.0,7505.0,13.449820788530468,1.915954415954416,1.915954415954416,1.915954415954416,1.915954415954416,
18,603501,20170509,2017-05-09 14:00:00.000,13.45,13.45,13.45,13.45,1000.0,13450.0,13.45,1.915954415954416,1.915954415954416,1.915954415954416,1.915954415954416,
19,603501,20170509,2017-05-09 15:00:00.000,13.45,13.45,13.45,13.45,1500.0,20175.0,13.45,1.915954415954416,1.915954415954416,1.915954415954416,1.915954415954416,
20,603501,20170510,2017-05-10 09:30:00.000,14.8,14.8,14.8,14.8,1200.0,17760.0,14.8,2.1082621082621085,2.1082621082621085,2.1082621082621085,2.1082621082621085,
21,603501,20170510,2017-05-10 10:30:00.000,14.8,14.8,14.8,14.8,5500.0,81400.0,14.8,2.1082621082621085,2.1082621082621085,2.1082621082621085,2.1082621082621085,
22,603501,20170510,2017-05-10 11:30:00.000,14.8,14.8,14.8,14.8,0.0,0.0,,2.1082621082621085,2.1082621082621085,2.1082621082621085,2.1082621082621085,
23,603501,20170510,2017-05-10 14:00:00.000,14.8,14.8,14.8,14.8,1200.0,17760.0,14.8,2.1082621082621085,2.1082621082621085,2.1082621082621085,2.1082621082621085,
24,603501,20170510,2017-05-10 15:00:00.000,14.8,14.8,14.8,14.8,2700.0,39960.0,14.8,2.1082621082621085,2.1082621082621085,2.1082621082621085,2.1082621082621085,
25,603501,20170511,2017-05-11 09:30:00.000,16.28,16.28,16.28,16.28,3700.0,60236.0,16.28,2.31908831908832,2.31908831908832,2.31908831908832,2.31908831908832,
26,603501,20170511,2017-05-11 10:30:00.000,16.28,16.28,16.28,16.28,27400.0,446072.0,16.28,2.31908831908832,2.31908831908832,2.31908831908832,2.31908831908832,
27,603501,20170511,2017-05-11 11:30:00.000,16.28,16.28,16.28,16.28,3500.0,56980.0,16.28,2.31908831908832,2.31908831908832,2.31908831908832,2.31908831908832,
28,603501,20170511,2017-05-11 14:00:00.000,16.28,16.28,16.28,16.28,1500.0,24420.0,16.28,2.31908831908832,2.31908831908832,2.31908831908832,2.31908831908832,
29,603501,20170511,2017-05-11 15:00:00.000,16.28,16.28,16.28,16.28,3300.0,53724.0,16.28,2.31908831908832,2.31908831908832,2.31908831908832,2.31908831908832,
30,603501,20170512,2017-05-12 09:30:00.000,17.91,17.91,17.91,17.91,13300.0,238203.0,17.91,2.5512820512820515,2.5512820512820515,2.5512820512820515,2.5512820512820515,
31,603501,20170512,2017-05-12 10:30:00.000,17.91,17.91,17.91,17.91,65357.0,1170544.0,17.910001989075386,2.5512820512820515,2.5512820512820515,2.5512820512820515,2.5512820512820515,
32,603501,20170512,2017-05-12 11:30:00.000,17.91,17.91,17.91,17.91,9914.0,177560.0,17.910026225539642,2.5512820512820515,2.5512820512820515,2.5512820512820515,2.5512820512820515,
33,603501,20170512,2017-05-12 14:00:00.000,17.91,17.91,17.91,17.91,4879.0,87383.0,17.910022545603603,2.5512820512820515,2.5512820512820515,2.5512820512820515,2.5512820512820515,
34,603501,20170512,2017-05-12 15:00:00.000,17.91,17.91,17.91,17.91,3700.0,66267.0,17.91,2.5512820512820515,2.5512820512820515,2.5512820512820515,2.5512820512820515,
35,603501,20170515,2017-05-15 09:30:00.000,19.7,19.7,19.7,19.7,18400.0,362480.0,19.7,2.8062678062678064,2.8062678062678064,2.8062678062678064,2.8062678062678064,
36,603501,20170515,2017-05-15 10:30:00.000,19.7,19.7,19.7,19.7,39858.0,785203.0,19.70001003562648,2.8062678062678064,2.8062678062678064,2.8062678062678064,2.8062678062678064,
37,603501,20170515,2017-05-15 11:30:00.000,19.7,19.7,19.7,19.7,4936.0,97239.0,19.699959481361425,2.8062678062678064,2.8062678062678064,2.8062678062678064,2.8062678062678064,
38,603501,20170515,2017-05-15 14:00:00.000,19.7,19.7,19.7,19.7,7736.0,152399.0,19.699974146845918,2.8062678062678064,2.8062678062678064,2.8062678062678064,2.8062678062678064,
39,603501,20170515,2017-05-15 15:00:00.000,19.7,19.7,19.7,19.7,6379.0,125666.0,19.699952970685057,2.8062678062678064,2.8062678062678064,2.8062678062678064,2.8062678062678064,
40,603501,20170516,2017-05-16 09:30:00.000,21.67,21.67,21.67,21.67,30100.0,652267.0,21.67,3.0868945868945867,3.0868945868945867,3.0868945868945867,3.0868945868945867,
41,603501,20170516,2017-05-16 10:30:00.000,21.67,21.67,21.67,21.67,225416.0,4884765.0,21.67000124214785,3.0868945868945867,3.0868945868945867,3.0868945868945867,3.0868945868945867,
42,603501,20170516,2017-05-16 11:30:00.000,21.67,21.67,21.67,21.67,25342.0,549161.0,21.669994475574143,3.0868945868945867,3.0868945868945867,3.0868945868945867,3.0868945868945867,
43,603501,20170516,2017-05-16 14:00:00.000,21.67,21.67,21.67,21.67,6858.0,148613.0,21.670020414114894,3.0868945868945867,3.0868945868945867,3.0868945868945867,3.0868945868945867,
44,603501,20170516,2017-05-16 15:00:00.000,21.67,21.67,21.67,21.67,12437.0,269510.0,21.670016885100907,3.0868945868945867,3.0868945868945867,3.0868945868945867,3.0868945868945867,
45,603501,20170517,2017-05-17 09:30:00.000,23.84,23.84,23.84,23.84,72258.0,1722631.0,23.84000387500346,3.396011396011396,3.396011396011396,3.396011396011396,3.396011396011396,
46,603501,20170517,2017-05-17 10:30:00.000,23.84,23.84,23.84,23.84,66740.0,1591081.0,23.83999100988912,3.396011396011396,3.396011396011396,3.396011396011396,3.396011396011396,
47,603501,20170517,2017-05-17 11:30:00.000,23.84,23.84,23.84,23.84,16978.0,404756.0,23.840028271881263,3.396011396011396,3.396011396011396,3.396011396011396,3.396011396011396,
48,603501,20170517,2017-05-17 14:00:00.000,23.84,23.84,23.84,23.84,3600.0,85824.0,23.84,3.396011396011396,3.396011396011396,3.396011396011396,3.396011396011396,
49,603501,20170517,2017-05-17 15:00:00.000,23.84,23.84,23.84,23.84,4600.0,109664.0,23.84,3.396011396011396,3.396011396011396,3.396011396011396,3.396011396011396,
50,603501,20170518,2017-05-18 09:30:00.000,26.22,26.22,26.22,26.22,39100.0,1025202.0,26.22,3.735042735042735,3.735042735042735,3.735042735042735,3.735042735042735,
51,603501,20170518,2017-05-18 10:30:00.000,26.22,26.22,26.22,26.22,86400.0,2265408.0,26.22,3.735042735042735,3.735042735042735,3.735042735042735,3.735042735042735,
52,603501,20170518,2017-05-18 11:30:00.000,26.22,26.22,26.22,26.22,8579.0,224941.0,26.219955705793208,3.735042735042735,3.735042735042735,3.735042735042735,3.735042735042735,
53,603501,20170518,2017-05-18 14:00:00.000,26.22,26.22,26.22,26.22,8493.0,222687.0,26.22006358177323,3.735042735042735,3.735042735042735,3.735042735042735,3.735042735042735,
54,603501,20170518,2017-05-18 15:00:00.000,26.22,26.22,26.22,26.22,10100.0,264822.0,26.22,3.735042735042735,3.735042735042735,3.735042735042735,3.735042735042735,
55,603501,20170519,2017-05-19 09:30:00.000,28.84,28.84,28.84,28.84,256119.0,7386472.0,28.840000156177407,4.1082621082621085,4.1082621082621085,4.1082621082621085,4.1082621082621085,
56,603501,20170519,2017-05-19 10:30:00.000,28.84,28.84,24.81,25.39,14652573.0,390797034.0,26.67088121656176,4.1082621082621085,4.1082621082621085,3.534188034188034,3.616809116809117,
57,603501,20170519,2017-05-19 11:30:00.000,25.39,25.49,24.67,24.8,2809769.0,70472501.0,25.08124368942785,3.616809116809117,3.6310541310541313,3.5142450142450152,3.532763532763533,
58,603501,20170519,2017-05-19 14:00:00.000,24.81,26.0,24.08,25.27,3486672.0,86606145.0,24.83920053277165,3.534188034188034,3.703703703703704,3.4301994301994303,3.5997150997151,
59,603501,20170519,2017-05-19 15:00:00.000,25.27,25.3,24.21,24.29,3104682.0,76475615.0,24.632350430736548,3.5997150997151,3.6039886039886033,3.448717948717949,3.46011396011396,
60,603501,20170522,2017-05-22 09:30:00.000,22.9,22.9,22.9,22.9,462689.0,10595578.0,22.899999783872104,3.2621082621082618,3.2621082621082618,3.2621082621082618,3.2621082621082618,
61,603501,20170522,2017-05-22 10:30:00.000,22.99,23.09,22.31,22.61,6910623.0,156573414.0,22.65691732858239,3.274928774928775,3.2891737891737893,3.178062678062678,3.2207977207977208,
62,603501,20170522,2017-05-22 11:30:00.000,22.59,22.79,21.86,21.86,4022456.0,88929037.0,22.108144128860573,3.217948717948718,3.2464387464387463,3.1139601139601134,3.1139601139601134,
63,603501,20170522,2017-05-22 14:00:00.000,21.86,21.97,21.86,21.86,823479.0,18008240.0,21.868487235254324,3.1139601139601134,3.1296296296296298,3.1139601139601134,3.1139601139601134,
64,603501,20170522,2017-05-22 15:00:00.000,21.86,21.86,21.86,21.86,138400.0,3025424.0,21.86,3.1139601139601134,3.1139601139601134,3.1139601139601134,3.1139601139601134,
65,603501,20170523,2017-05-23 09:30:00.000,20.71,20.71,20.71,20.71,169079.0,3501626.0,20.70999946770445,2.9501424501424505,2.9501424501424505,2.9501424501424505,2.9501424501424505,
66,603501,20170523,2017-05-23 10:30:00.000,20.71,22.15,20.71,21.72,5755927.0,122934687.0,21.35793018222781,2.9501424501424505,3.155270655270656,2.9501424501424505,3.0940170940170937,
67,603501,20170523,2017-05-23 11:30:00.000,21.72,21.8,20.9,20.93,1344532.0,28764242.0,21.39349751437675,3.0940170940170937,3.1054131054131067,2.977207977207977,2.981481481481482,
68,603501,20170523,2017-05-23 14:00:00.000,20.94,22.22,20.79,21.96,3062581.0,66110976.0,21.58668652355644,2.9829059829059834,3.1652421652421654,2.9615384615384617,3.1282051282051286,
69,603501,20170523,2017-05-23 15:00:00.000,21.96,22.47,21.73,22.18,3634310.0,80563726.0,22.167543770344302,3.1282051282051286,3.200854700854701,3.095441595441596,3.15954415954416,
70,603501,20170524,2017-05-24 09:30:00.000,21.66,21.66,21.66,21.66,99624.0,2157856.0,21.660001606038705,3.0854700854700856,3.0854700854700856,3.0854700854700856,3.0854700854700856,
71,603501,20170524,2017-05-24 10:30:00.000,21.64,22.6,21.4,22.09,5188945.0,114304868.0,22.028537207467032,3.082621082621084,3.21937321937322,3.0484330484330484,3.1467236467236472,
72,603501,20170524,2017-05-24 11:30:00.000,22.09,22.5,21.81,22.34,2238373.0,49830842.0,22.262081431468307,3.1467236467236472,3.2051282051282053,3.106837606837607,3.1823361823361824,
73,603501,20170524,2017-05-24 14:00:00.000,22.4,22.4,21.7,21.8,1318075.0,28909468.0,21.933097888966863,3.1908831908831914,3.1908831908831914,3.0911680911680914,3.1054131054131067,
74,603501,20170524,2017-05-24 15:00:00.000,21.83,22.79,21.8,22.49,3831893.0,85842350.0,22.402073857490283,3.1096866096866096,3.2464387464387463,3.1054131054131067,3.203703703703704,
75,603501,20170525,2017-05-25 09:30:00.000,22.3,22.3,22.3,22.3,73900.0,1647970.0,22.3,3.176638176638177,3.176638176638177,3.176638176638177,3.176638176638177,
76,603501,20170525,2017-05-25 10:30:00.000,22.28,22.36,20.74,20.96,6110610.0,130957368.0,21.431144844786363,3.1737891737891744,3.185185185185185,2.9544159544159543,2.9857549857549865,
77,603501,20170525,2017-05-25 11:30:00.000,20.96,21.5,20.83,21.3,1324555.0,27931723.0,21.087627920320404,2.9857549857549865,3.0626780626780628,2.967236467236467,3.0341880341880345,
78,603501,20170525,2017-05-25 14:00:00.000,21.3,21.8,20.86,21.68,1668867.0,35642998.0,21.357602493188487,3.0341880341880345,3.1054131054131067,2.971509971509972,3.0883190883190883,
79,603501,20170525,2017-05-25 15:00:00.000,21.68,21.84,21.1,21.2,2510225.0,53801966.0,21.43312491908096,3.0883190883190883,3.111111111111111,3.0056980056980063,3.01994301994302,
80,603501,20170526,2017-05-26 09:30:00.000,21.26,21.26,21.26,21.26,67100.0,1426546.0,21.26,3.0284900284900287,3.0284900284900287,3.0284900284900287,3.0284900284900287,
81,603501,20170526,2017-05-26 10:30:00.000,21.4,22.1,21.3,21.89,3803900.0,82758805.0,21.75630405636321,3.0484330484330484,3.1481481481481484,3.0341880341880345,3.1182336182336186,
82,603501,20170526,2017-05-26 11:30:00.000,21.91,21.91,21.44,21.73,1374330.0,29741565.0,21.64077404990068,3.121082621082621,3.121082621082621,3.0541310541310547,3.095441595441596,
83,603501,20170526,2017-05-26 14:00:00.000,21.74,22.8,21.65,22.8,3484022.0,77498495.0,22.243974062161488,3.096866096866097,3.2478632478632483,3.084045584045584,3.2478632478632483,
84,603501,20170526,2017-05-26 15:00:00.000,22.76,22.87,21.9,21.92,2843700.0,63243851.0,22.23998698878222,3.2421652421652425,3.257834757834758,3.11965811965812,3.122507122507123,
85,603501,20170531,2017-05-31 09:30:00.000,23.0,23.0,23.0,23.0,581400.0,13372200.0,23.0,3.276353276353277,3.276353276353277,3.276353276353277,3.276353276353277,
86,603501,20170531,2017-05-31 10:30:00.000,23.2,24.11,23.0,23.5,10586749.0,252559904.0,23.856228574041,3.304843304843305,3.4344729344729346,3.276353276353277,3.347578347578348,
87,603501,20170531,2017-05-31 11:30:00.000,23.44,23.72,22.78,22.98,3781151.0,87878784.0,23.2412786476922,3.33903133903134,3.3789173789173788,3.2450142450142447,3.273504273504274,
88,603501,20170531,2017-05-31 14:00:00.000,22.95,23.87,22.77,23.41,2094040.0,48824481.0,23.31592567477221,3.2692307692307687,3.4002849002849005,3.243589743589744,3.3347578347578346,
89,603501,20170531,2017-05-31 15:00:00.000,23.42,23.5,22.7,22.81,2025776.0,46634384.0,23.02050374769965,3.3361823361823366,3.347578347578348,3.233618233618233,3.249287749287749,
90,603501,20170601,2017-06-01 09:30:00.000,21.73,21.73,21.73,21.73,123000.0,2672790.0,21.73,3.095441595441596,3.095441595441596,3.095441595441596,3.095441595441596,
91,603501,20170601,2017-06-01 10:30:00.000,21.7,22.15,21.05,21.66,5545854.0,119801806.0,21.602048304913907,3.0911680911680914,3.155270655270656,2.9985754985754984,3.0854700854700856,
92,603501,20170601,2017-06-01 11:30:00.000,21.68,21.91,20.53,20.65,4935940.0,103364547.0,20.94120815893224,3.0883190883190883,3.121082621082621,2.924501424501425,2.941595441595441,
93,603501,20170601,2017-06-01 14:00:00.000,20.67,21.38,20.58,21.11,1256086.0,26309701.0,20.945779986402204,2.9444444444444446,3.0455840455840457,2.9316239316239314,3.0071225071225074,
94,603501,20170601,2017-06-01 15:00:00.000,21.13,21.24,20.53,20.53,2412037.0,49761285.0,20.630398704497484,3.0099715099715096,3.025641025641025,2.924501424501425,2.924501424501425,
95,603501,20170602,2017-06-02 09:30:00.000,19.42,19.42,19.42,19.42,157956.0,3067506.0,19.420003038820933,2.766381766381767,2.766381766381767,2.766381766381767,2.766381766381767,
96,603501,20170602,2017-06-02 10:30:00.000,19.67,19.99,19.22,19.59,2875152.0,56312145.0,19.58579755087731,2.8019943019943025,2.8475783475783474,2.7378917378917382,2.790598290598292,
97,603501,20170602,2017-06-02 11:30:00.000,19.58,19.85,19.36,19.74,1050218.0,20568674.0,19.585147083748325,2.789173789173789,2.827635327635328,2.757834757834758,2.811965811965812,
98,603501,20170602,2017-06-02 14:00:00.000,19.75,20.35,19.65,20.25,1446382.0,28857621.0,19.95159024379452,2.8133903133903138,2.8988603988604,2.7991452991452985,2.8846153846153846,
99,603501,20170602,2017-06-02 15:00:00.000,20.24,20.79,20.1,20.15,2278082.0,46368237.0,20.354068466367764,2.8831908831908835,2.9615384615384617,2.863247863247864,2.8703703703703702,
100,603501,20170927,2017-09-27 09:30:00.000,22.17,22.17,22.17,22.17,152900.0,3389793.0,22.17,3.1581196581196584,3.1581196581196584,3.1581196581196584,3.1581196581196584,
101,603501,20170927,2017-09-27 10:30:00.000,22.17,22.17,22.17,22.17,408779.0,9062630.0,22.169998948086864,3.1581196581196584,3.1581196581196584,3.1581196581196584,3.1581196581196584,
102,603501,20170927,2017-09-27 11:30:00.000,22.17,22.17,22.17,22.17,46357.0,1027735.0,22.170006687231695,3.1581196581196584,3.1581196581196584,3.1581196581196584,3.1581196581196584,
103,603501,20170927,2017-09-27 14:00:00.000,22.17,22.17,22.17,22.17,36195.0,802443.0,22.169995855781185,3.1581196581196584,3.1581196581196584,3.1581196581196584,3.1581196581196584,
104,603501,20170927,2017-09-27 15:00:00.000,22.17,22.17,22.17,22.17,54633.0,1211214.0,22.170007138542644,3.1581196581196584,3.1581196581196584,3.1581196581196584,3.1581196581196584,
105,603501,20170928,2017-09-28 09:30:00.000,24.39,24.39,24.39,24.39,289800.0,7068222.0,24.39,3.4743589743589745,3.4743589743589745,3.4743589743589745,3.4743589743589745,
106,603501,20170928,2017-09-28 10:30:00.000,24.39,24.39,24.39,24.39,270429.0,6595763.0,24.38999885367324,3.4743589743589745,3.4743589743589745,3.4743589743589745,3.4743589743589745,
107,603501,20170928,2017-09-28 11:30:00.000,24.39,24.39,24.39,24.39,19100.0,465849.0,24.39,3.4743589743589745,3.4743589743589745,3.4743589743589745,3.4743589743589745,
108,603501,20170928,2017-09-28 14:00:00.000,24.39,24.39,24.39,24.39,31254.0,762285.0,24.38999808024573,3.4743589743589745,3.4743589743589745,3.4743589743589745,3.4743589743589745,
109,603501,20170928,2017-09-28 15:00:00.000,24.39,24.39,24.39,24.39,21379.0,521434.0,24.390008887225783,3.4743589743589745,3.4743589743589745,3.4743589743589745,3.4743589743589745,
110,603501,20171009,2017-10-09 09:30:00.000,26.83,26.83,26.83,26.83,117862.0,3162237.0,26.829996097130547,3.821937321937322,3.821937321937322,3.821937321937322,3.821937321937322,
111,603501,20171009,2017-10-09 10:30:00.000,26.83,26.83,26.83,26.83,599238.0,16077556.0,26.830000767641568,3.821937321937322,3.821937321937322,3.821937321937322,3.821937321937322,
112,603501,20171009,2017-10-09 11:30:00.000,26.83,26.83,26.83,26.83,34557.0,927164.0,26.829991029313888,3.821937321937322,3.821937321937322,3.821937321937322,3.821937321937322,
113,603501,20171009,2017-10-09 14:00:00.000,26.83,26.83,26.83,26.83,24200.0,649286.0,26.83,3.821937321937322,3.821937321937322,3.821937321937322,3.821937321937322,
114,603501,20171009,2017-10-09 15:00:00.000,26.83,26.83,26.83,26.83,62500.0,1676875.0,26.83,3.821937321937322,3.821937321937322,3.821937321937322,3.821937321937322,
115,603501,20171010,2017-10-10 09:30:00.000,29.51,29.51,29.51,29.51,342300.0,10101273.0,29.51,4.203703703703704,4.203703703703704,4.203703703703704,4.203703703703704,
116,603501,20171010,2017-10-10 10:30:00.000,29.51,29.51,29.51,29.51,513758.0,15160999.0,29.51000081750552,4.203703703703704,4.203703703703704,4.203703703703704,4.203703703703704,
117,603501,20171010,2017-10-10 11:30:00.000,29.51,29.51,29.51,29.51,81900.0,2416869.0,29.51,4.203703703703704,4.203703703703704,4.203703703703704,4.203703703703704,
118,603501,20171010,2017-10-10 14:00:00.000,29.51,29.51,29.51,29.51,20384.0,601531.0,29.50995879120879,4.203703703703704,4.203703703703704,4.203703703703704,4.203703703703704,
119,603501,20171010,2017-10-10 15:00:00.000,29.51,29.51,29.51,29.51,32879.0,970260.0,29.51002159433073,4.203703703703704,4.203703703703704,4.203703703703704,4.203703703703704,
120,603501,20171011,2017-10-11 09:30:00.000,32.46,32.46,32.46,32.46,137915.0,4476721.0,32.46000072508429,4.623931623931624,4.623931623931624,4.623931623931624,4.623931623931624,
121,603501,20171011,2017-10-11 10:30:00.000,32.46,32.46,31.55,32.46,10833531.0,351549118.0,32.45009572594568,4.623931623931624,4.623931623931624,4.494301994301995,4.623931623931624,
122,603501,20171011,2017-10-11 11:30:00.000,32.46,32.46,32.46,32.46,341867.0,11097003.0,32.460000526520545,4.623931623931624,4.623931623931624,4.623931623931624,4.623931623931624,
123,603501,20171011,2017-10-11 14:00:00.000,32.46,32.46,32.46,32.46,194794.0,6323013.0,32.4599987679292,4.623931623931624,4.623931623931624,4.623931623931624,4.623931623931624,
124,603501,20171011,2017-10-11 15:00:00.000,32.46,32.46,32.46,32.46,174288.0,5657389.0,32.46000298356743,4.623931623931624,4.623931623931624,4.623931623931624,4.623931623931624,
125,603501,20171012,2017-10-12 09:30:00.000,33.51,33.51,33.51,33.51,1345768.0,45096686.0,33.51000023778244,4.773504273504273,4.773504273504273,4.773504273504273,4.773504273504273,
126,603501,20171012,2017-10-12 10:30:00.000,34.0,34.6,32.2,32.9,12608249.0,420051552.0,33.31561361137459,4.843304843304844,4.92877492877493,4.586894586894586,4.686609686609686,
127,603501,20171012,2017-10-12 11:30:00.000,32.98,33.3,31.8,32.06,2318221.0,75608214.0,32.61475674666048,4.698005698005698,4.743589743589744,4.529914529914531,4.566951566951568,
128,603501,20171012,2017-10-12 14:00:00.000,32.02,34.87,31.86,33.89,3461873.0,116237616.0,33.576510750105506,4.561253561253562,4.967236467236467,4.538461538461538,4.8276353276353285,
129,603501,20171012,2017-10-12 15:00:00.000,33.83,35.71,33.5,35.71,5270751.0,185888056.0,35.267850065389155,4.819088319088318,5.086894586894586,4.772079772079771,5.086894586894586,
130,603501,20171013,2017-10-13 09:30:00.000,35.1,35.1,35.1,35.1,575151.0,20187800.0,35.099999826132624,5.000000000000001,5.000000000000001,5.000000000000001,5.000000000000001,
131,603501,20171013,2017-10-13 10:30:00.000,35.3,35.3,33.0,34.58,6692450.0,227012614.0,33.92070377813805,5.028490028490029,5.028490028490029,4.700854700854701,4.925925925925926,
132,603501,20171013,2017-10-13 11:30:00.000,34.52,34.52,33.55,33.8,1963437.0,66724114.0,33.98332312164842,4.917378917378918,4.917378917378918,4.779202279202278,4.814814814814816,
133,603501,20171013,2017-10-13 14:00:00.000,33.89,34.59,33.43,33.61,2086544.0,70729452.0,33.897896234155624,4.8276353276353285,4.9273504273504285,4.762108262108263,4.787749287749288,
134,603501,20171013,2017-10-13 15:00:00.000,33.63,33.7,32.26,32.63,5962071.0,195189870.0,32.7386020730045,4.790598290598291,4.800569800569801,4.595441595441597,4.648148148148149,
135,603501,20171016,2017-10-16 09:30:00.000,33.31,33.31,33.31,33.31,152300.0,5073113.0,33.31,4.745014245014247,4.745014245014247,4.745014245014247,4.745014245014247,
136,603501,20171016,2017-10-16 10:30:00.000,33.35,33.62,31.72,32.14,5354528.0,175454344.0,32.767471567988814,4.750712250712251,4.789173789173789,4.518518518518519,4.57834757834758,
137,603501,20171016,2017-10-16 11:30:00.000,32.14,32.2,31.1,31.68,1911434.0,60224144.0,31.50731021840147,4.57834757834758,4.586894586894586,4.430199430199432,4.512820512820513,
138,603501,20171016,2017-10-16 14:00:00.000,31.68,31.68,29.51,30.4,2567404.0,78328614.0,30.5088774497508,4.512820512820513,4.512820512820513,4.203703703703704,4.330484330484332,
139,603501,20171016,2017-10-16 15:00:00.000,30.39,30.49,29.9,30.23,2402775.0,72560776.0,30.19873937426517,4.329059829059831,4.343304843304844,4.25925925925926,4.306267806267806,
140,603501,20171017,2017-10-17 09:30:00.000,29.78,29.78,29.78,29.78,108600.0,3234108.0,29.78,4.2421652421652425,4.2421652421652425,4.2421652421652425,4.2421652421652425,
141,603501,20171017,2017-10-17 10:30:00.000,29.7,30.78,28.93,30.2,3511348.0,104882024.0,29.869447289189225,4.230769230769232,4.384615384615385,4.121082621082621,4.301994301994302,
142,603501,20171017,2017-10-17 11:30:00.000,30.21,30.71,29.78,30.15,1572917.0,47605088.0,30.26547999671947,4.303418803418804,4.3746438746438745,4.2421652421652425,4.294871794871796,
143,603501,20171017,2017-10-17 14:00:00.000,30.19,31.4,30.01,30.49,2471284.0,76311294.0,30.87920854098517,4.300569800569801,4.472934472934472,4.274928774928775,4.343304843304844,
144,603501,20171017,2017-10-17 15:00:00.000,30.5,30.76,30.03,30.37,2149900.0,65215798.0,30.33434020186985,4.344729344729346,4.381766381766382,4.27777777777778,4.3262108262108265,
145,603501,20171018,2017-10-18 09:30:00.000,29.97,29.97,29.97,29.97,128500.0,3851145.0,29.97,4.269230769230768,4.269230769230768,4.269230769230768,4.269230769230768,
146,603501,20171018,2017-10-18 10:30:00.000,29.91,31.45,29.81,30.51,3969784.0,122247211.0,30.794423827593647,4.2606837606837615,4.48005698005698,4.246438746438747,4.346153846153847,
147,603501,20171018,2017-10-18 11:30:00.000,30.51,30.82,29.88,30.15,1666616.0,50478345.0,30.287927753003693,4.346153846153847,4.3903133903133895,4.256410256410256,4.294871794871796,
148,603501,20171018,2017-10-18 14:00:00.000,30.2,30.23,28.91,29.2,2240029.0,66034000.0,29.479082636876573,4.301994301994302,4.306267806267806,4.118233618233618,4.1595441595441605,
149,603501,20171018,2017-10-18 15:00:00.000,29.18,29.22,28.41,28.66,2709893.0,77867117.0,28.734388036723217,4.156695156695156,4.162393162393163,4.047008547008547,4.082621082621083,
