,Symbol,Date,Time,Open,High,Low,Close,Volume,Amount,Vwap,norm_open,norm_high,norm_low,norm_close,norm_vwap
31,600918,20200611,2020-06-11 10:30:00.000,11.17,11.17,11.17,11.17,1853727.0,20706130.0,11.16999968172228,2.123574144486692,2.123574144486692,2.123574144486692,2.123574144486692,2.12357408397762
32,600918,20200611,2020-06-11 11:30:00.000,11.17,11.17,11.17,11.17,125290.0,1399490.0,11.170005587038071,2.123574144486692,2.123574144486692,2.123574144486692,2.123574144486692,2.1235752066612306
33,600918,20200611,2020-06-11 14:00:00.000,11.17,11.17,11.17,11.17,184891.0,2065232.0,11.169997457961722,2.123574144486692,2.123574144486692,2.123574144486692,2.123574144486692,2.1235736612094525
34,600918,20200611,2020-06-11 15:00:00.000,11.17,11.17,11.17,11.17,668869.0,7471267.0,11.170000403666489,2.123574144486692,2.123574144486692,2.123574144486692,2.123574144486692,2.1235742212293705
35,600918,20200612,2020-06-12 09:30:00.000,12.29,12.29,12.29,12.29,2829211.0,34771003.0,12.289999932843466,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.336501888373283
36,600918,20200612,2020-06-12 10:30:00.000,12.29,12.29,12.29,12.29,5472670.0,67259114.0,12.289999945182153,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.33650189071904
37,600918,20200612,2020-06-12 11:30:00.000,12.29,12.29,12.29,12.29,447112.0,5495007.0,12.290001163019555,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365021222470643
38,600918,20200612,2020-06-12 14:00:00.000,12.29,12.29,12.29,12.29,430591.0,5291963.0,12.289999094268111,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365017289483103
39,600918,20200612,2020-06-12 15:00:00.000,12.29,12.29,12.29,12.29,1314393.0,16153890.0,12.290000022824223,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365019011406845,2.3365019054798903
40,600918,20200615,2020-06-15 09:30:00.000,13.52,13.52,13.52,13.52,2094658.0,28319776.0,13.519999923615217,2.570342205323194,2.570342205323194,2.570342205323194,2.570342205323194,2.570342190801372
41,600918,20200615,2020-06-15 10:30:00.000,13.52,13.52,13.52,13.52,2445677.0,33065553.0,13.51999998364461,2.570342205323194,2.570342205323194,2.570342205323194,2.570342205323194,2.570342202213804
42,600918,20200615,2020-06-15 11:30:00.000,13.52,13.52,13.52,13.52,838064.0,11330625.0,13.519999665896638,2.570342205323194,2.570342205323194,2.570342205323194,2.570342205323194,2.5703421418054444
43,600918,20200615,2020-06-15 14:00:00.000,13.52,13.52,13.52,13.52,905718.0,12245308.0,13.520000706621706,2.570342205323194,2.570342205323194,2.570342205323194,2.570342205323194,2.570342339661922
44,600918,20200615,2020-06-15 15:00:00.000,13.52,13.52,13.52,13.52,2647089.0,35788643.0,13.519999894223428,2.570342205323194,2.570342205323194,2.570342205323194,2.570342205323194,2.57034218521358
45,600918,20200616,2020-06-16 09:30:00.000,14.12,14.12,14.12,14.12,58951050.0,832388826.0,14.12,2.6844106463878328,2.6844106463878328,2.6844106463878328,2.6844106463878328,2.6844106463878328
46,600918,20200616,2020-06-16 10:30:00.000,14.2,14.3,13.62,13.87,298013274.0,4164208948.0,13.973233111757295,2.6996197718631176,2.7186311787072244,2.5893536121673004,2.6368821292775664,2.6565081961515777
47,600918,20200616,2020-06-16 11:30:00.000,13.87,14.45,13.87,14.09,65149706.0,922127607.0,14.153979559017506,2.6368821292775664,2.7471482889733845,2.6368821292775664,2.6787072243346013,2.690870638596484
48,600918,20200616,2020-06-16 14:00:00.000,14.07,14.5,14.04,14.38,51693155.0,741090021.0,14.336327914208368,2.6749049429657794,2.7566539923954374,2.6692015209125475,2.7338403041825097,2.725537626275356
49,600918,20200616,2020-06-16 15:00:00.000,14.38,14.38,14.1,14.25,39070692.0,555761720.0,14.22451693458616,2.7338403041825097,2.7338403041825097,2.680608365019012,2.7091254752851706,2.7042807860429963
50,600918,20200617,2020-06-17 09:30:00.000,13.99,13.99,13.99,13.99,12992900.0,181770671.0,13.99,2.6596958174904946,2.6596958174904946,2.6596958174904946,2.6596958174904946,2.6596958174904946
51,600918,20200617,2020-06-17 10:30:00.000,13.88,14.21,13.76,13.81,145478470.0,2025939989.0,13.926046850781429,2.6387832699619773,2.701520912547529,2.6159695817490496,2.625475285171103,2.6475374241029326
52,600918,20200617,2020-06-17 11:30:00.000,13.82,14.1,13.75,13.98,42760063.0,595928353.0,13.936563961563856,2.627376425855513,2.680608365019012,2.614068441064639,2.657794676806084,2.6495368748220254
53,600918,20200617,2020-06-17 14:00:00.000,13.95,14.0,13.73,13.79,35575012.0,491835624.0,13.825311541707986,2.652091254752852,2.661596958174905,2.6102661596958177,2.621673003802281,2.6283862246593124
54,600918,20200617,2020-06-17 15:00:00.000,13.79,14.08,13.73,14.08,62165728.0,865577675.0,13.923711711378978,2.621673003802281,2.6768060836501903,2.6102661596958177,2.6768060836501903,2.6470934812507565
55,600918,20200618,2020-06-18 09:30:00.000,13.84,13.84,13.84,13.84,3271100.0,45272024.0,13.84,2.631178707224335,2.631178707224335,2.631178707224335,2.631178707224335,2.631178707224335
56,600918,20200618,2020-06-18 10:30:00.000,13.83,14.23,13.75,13.85,117084239.0,1636887403.0,13.980424837539404,2.629277566539924,2.70532319391635,2.614068441064639,2.6330798479087454,2.6578754443991266
57,600918,20200618,2020-06-18 11:30:00.000,13.85,14.33,13.71,14.1,81632561.0,1144522329.0,14.020414341772272,2.6330798479087454,2.7243346007604563,2.6064638783269967,2.680608365019012,2.665478011743778
58,600918,20200618,2020-06-18 14:00:00.000,14.08,14.12,13.92,13.97,28443027.0,398797919.0,14.020938031665898,2.6768060836501903,2.6844106463878328,2.64638783269962,2.655893536121673,2.665577572560057
59,600918,20200618,2020-06-18 15:00:00.000,13.97,14.14,13.88,13.98,47310087.0,662845317.0,14.010655211857884,2.655893536121673,2.688212927756654,2.6387832699619773,2.657794676806084,2.663622663851309
60,600918,20200619,2020-06-19 09:30:00.000,13.74,13.74,13.74,13.74,2702800.0,37136472.0,13.74,2.612167300380228,2.612167300380228,2.612167300380228,2.612167300380228,2.612167300380228
61,600918,20200619,2020-06-19 10:30:00.000,13.74,13.84,13.26,13.53,100847070.0,1363754949.0,13.523000212103335,2.612167300380228,2.631178707224335,2.520912547528517,2.5722433460076046,2.5709125878523453
62,600918,20200619,2020-06-19 11:30:00.000,13.53,13.83,13.49,13.57,40196542.0,548682960.0,13.650004022734096,2.5722433460076046,2.629277566539924,2.5646387832699618,2.5798479087452475,2.595057798998877
63,600918,20200619,2020-06-19 14:00:00.000,13.57,13.85,13.5,13.85,32017633.0,439244897.0,13.718843519756756,2.5798479087452475,2.6330798479087454,2.5665399239543727,2.6330798479087454,2.608145155847292
64,600918,20200619,2020-06-19 15:00:00.000,13.85,14.63,13.74,14.1,146236134.0,2069663874.0,14.152889695511234,2.6330798479087454,2.781368821292776,2.612167300380228,2.680608365019012,2.690663440211261
65,600918,20200622,2020-06-22 09:30:00.000,13.82,13.82,13.82,13.82,4279470.0,59142275.0,13.819999906530482,2.627376425855513,2.627376425855513,2.627376425855513,2.627376425855513,2.627376408085643
66,600918,20200622,2020-06-22 10:30:00.000,13.81,15.51,13.65,14.97,240442074.0,3517544004.0,14.629486202152789,2.625475285171103,2.9486692015209126,2.5950570342205324,2.8460076045627387,2.7812711410936863
67,600918,20200622,2020-06-22 11:30:00.000,14.97,15.04,14.69,14.83,43022648.0,639452453.0,14.863158887849028,2.8460076045627387,2.859315589353612,2.7927756653992395,2.8193916349809887,2.825695606054948
68,600918,20200622,2020-06-22 14:00:00.000,14.83,15.0,14.45,14.54,39642394.0,582001005.0,14.68127795208332,2.8193916349809887,2.8517110266159698,2.7471482889733845,2.76425855513308,2.7911174813846613
69,600918,20200622,2020-06-22 15:00:00.000,14.53,14.59,14.32,14.35,41949604.0,604865826.0,14.418868554754416,2.7623574144486693,2.773764258555133,2.722433460076046,2.7281368821292777,2.741229763261296
70,600918,20200623,2020-06-23 09:30:00.000,14.17,14.17,14.17,14.17,3315033.0,46974018.0,14.170000117645886,2.6939163498098857,2.6939163498098857,2.6939163498098857,2.6939163498098857,2.6939163721760244
71,600918,20200623,2020-06-23 10:30:00.000,14.18,14.42,13.94,14.28,77387214.0,1097912768.0,14.187263131090363,2.6958174904942966,2.741444866920152,2.6501901140684407,2.7148288973384034,2.6971983138955062
72,600918,20200623,2020-06-23 11:30:00.000,14.28,14.4,14.06,14.26,29097659.0,413644330.0,14.215725395640936,2.7148288973384034,2.737642585551331,2.6730038022813694,2.7110266159695824,2.7026093908062614
73,600918,20200623,2020-06-23 14:00:00.000,14.27,14.44,14.16,14.22,29970134.0,428293437.0,14.290674743062544,2.7129277566539924,2.745247148288973,2.692015209125475,2.7034220532319395,2.7168583161715865
74,600918,20200623,2020-06-23 15:00:00.000,14.22,14.51,14.09,14.35,70167833.0,1003667714.0,14.303815168412,2.7034220532319395,2.7585551330798483,2.6787072243346013,2.7281368821292777,2.7193564958958176
75,600918,20200624,2020-06-24 09:30:00.000,14.33,14.33,14.33,14.33,1281800.0,18368194.0,14.33,2.7243346007604563,2.7243346007604563,2.7243346007604563,2.7243346007604563,2.7243346007604563
76,600918,20200624,2020-06-24 10:30:00.000,14.3,14.55,13.99,14.12,73166507.0,1042648523.0,14.250352596441427,2.7186311787072244,2.7661596958174908,2.6596958174904946,2.6844106463878328,2.7091925088291693
77,600918,20200624,2020-06-24 11:30:00.000,14.11,14.16,13.96,13.99,26899592.0,377638684.0,14.038825718992314,2.682509505703422,2.692015209125475,2.6539923954372626,2.6596958174904946,2.668978273572684
78,600918,20200624,2020-06-24 14:00:00.000,13.99,14.09,13.85,13.94,27869394.0,388947470.0,13.95607920287036,2.6596958174904946,2.6787072243346013,2.6330798479087454,2.6501901140684407,2.6532469967434147
79,600918,20200624,2020-06-24 15:00:00.000,13.93,14.02,13.81,13.81,49949929.0,693608742.0,13.886080638873382,2.6482889733840307,2.6653992395437265,2.625475285171103,2.625475285171103,2.6399392849569168
80,600918,20200629,2020-06-29 09:30:00.000,13.29,13.29,13.29,13.29,3920900.0,52108761.0,13.29,2.526615969581749,2.526615969581749,2.526615969581749,2.526615969581749,2.526615969581749
81,600918,20200629,2020-06-29 10:30:00.000,13.24,13.36,12.62,12.95,107525587.0,1394480637.0,12.968826080437951,2.517110266159696,2.5399239543726235,2.399239543726236,2.461977186311787,2.4655562890566447
82,600918,20200629,2020-06-29 11:30:00.000,12.95,12.98,12.76,12.9,18894119.0,242952122.0,12.858610766662366,2.461977186311787,2.46768060836502,2.425855513307985,2.452471482889734,2.44460280735026
83,600918,20200629,2020-06-29 14:00:00.000,12.89,12.89,12.56,12.64,31030493.0,393885470.0,12.693497006315688,2.4505703422053235,2.4505703422053235,2.387832699619772,2.4030418250950567,2.4132123586151497
84,600918,20200629,2020-06-29 15:00:00.000,12.64,12.74,12.44,12.49,55513219.0,693890614.0,12.499556438980775,2.4030418250950567,2.4220532319391634,2.365019011406844,2.374524714828897,2.3763415283233416
85,600918,20200630,2020-06-30 09:30:00.000,12.57,12.57,12.57,12.57,1423507.0,17893483.0,12.570000007024904,2.3897338403041832,2.3897338403041832,2.3897338403041832,2.3897338403041832,2.389733841639716
86,600918,20200630,2020-06-30 10:30:00.000,12.59,12.66,12.46,12.63,41291217.0,519298202.0,12.576480901495348,2.393536121673004,2.4068441064638786,2.3688212927756656,2.4011406844106467,2.390965950854629
87,600918,20200630,2020-06-30 11:30:00.000,12.62,12.63,12.48,12.59,20359580.0,255299941.0,12.539548507385714,2.399239543726236,2.4011406844106467,2.372623574144487,2.393536121673004,2.3839445831531774
88,600918,20200630,2020-06-30 14:00:00.000,12.59,13.13,12.54,12.93,66836319.0,861626118.0,12.891585456703565,2.393536121673004,2.4961977186311795,2.3840304182509504,2.458174904942966,2.4508717598295746
89,600918,20200630,2020-06-30 15:00:00.000,12.93,12.93,12.77,12.84,27705632.0,355564325.0,12.833647866253331,2.458174904942966,2.458174904942966,2.427756653992396,2.44106463878327,2.439857008793409
90,600918,20200701,2020-07-01 09:30:00.000,12.75,12.75,12.75,12.75,1563662.0,19936691.0,12.7500003197622,2.4239543726235744,2.4239543726235744,2.4239543726235744,2.4239543726235744,2.423954433414867
91,600918,20200701,2020-07-01 10:30:00.000,12.73,12.83,12.59,12.67,37837047.0,480577117.0,12.70123212839522,2.420152091254753,2.4391634980988592,2.393536121673004,2.408745247148289,2.414682914143578
92,600918,20200701,2020-07-01 11:30:00.000,12.67,13.05,12.67,12.94,38444287.0,496522179.0,12.915369688089154,2.408745247148289,2.4809885931558937,2.408745247148289,2.4600760456273765,2.455393476823033
93,600918,20200701,2020-07-01 14:00:00.000,12.96,13.0,12.72,12.81,23573748.0,302903939.0,12.849205777545428,2.4638783269961984,2.4714828897338403,2.4182509505703425,2.4353612167300382,2.4428147866055947
94,600918,20200701,2020-07-01 15:00:00.000,12.81,12.96,12.74,12.95,29006883.0,373348159.0,12.87101957835318,2.4353612167300382,2.4638783269961984,2.4220532319391634,2.461977186311787,2.44696189702532
95,600918,20200702,2020-07-02 09:30:00.000,12.94,12.94,12.94,12.94,663700.0,8588278.0,12.94,2.4600760456273765,2.4600760456273765,2.4600760456273765,2.4600760456273765,2.4600760456273765
96,600918,20200702,2020-07-02 10:30:00.000,12.93,13.17,12.88,12.99,52537781.0,683914334.0,13.01757175469592,2.458174904942966,2.503802281368821,2.4486692015209126,2.4695817490494303,2.4748235275087302
97,600918,20200702,2020-07-02 11:30:00.000,12.99,13.91,12.99,13.87,91279911.0,1225120806.0,13.421581951367152,2.4695817490494303,2.6444866920152093,2.4695817490494303,2.6368821292775664,2.5516315496895725
98,600918,20200702,2020-07-02 14:00:00.000,13.87,14.16,13.71,13.89,68458036.0,956011054.0,13.964920845815676,2.6368821292775664,2.692015209125475,2.6064638783269967,2.6406844106463883,2.654927917455452
99,600918,20200702,2020-07-02 15:00:00.000,13.88,14.25,13.86,14.25,85308548.0,1209214158.0,14.17459546961226,2.6387832699619773,2.7091254752851706,2.634980988593156,2.7091254752851706,2.6947900132342704
100,600918,20200703,2020-07-03 09:30:00.000,14.85,14.85,14.85,14.85,8296900.0,123208965.0,14.85,2.8231939163498097,2.8231939163498097,2.8231939163498097,2.8231939163498097,2.8231939163498097
101,600918,20200703,2020-07-03 10:30:00.000,14.85,15.68,14.6,15.68,165292521.0,2505205322.0,15.156192832221368,2.8231939163498097,2.9809885931558937,2.775665399239544,2.9809885931558937,2.8814054814109067
102,600918,20200703,2020-07-03 11:30:00.000,15.68,15.68,15.25,15.68,112968988.0,1760519096.0,15.584091945658573,2.9809885931558937,2.9809885931558937,2.899239543726236,2.9809885931558937,2.9627551227487783
103,600918,20200703,2020-07-03 14:00:00.000,15.68,15.68,15.68,15.68,4012151.0,62910528.0,15.680000079757717,2.9809885931558937,2.9809885931558937,2.9809885931558937,2.9809885931558937,2.9809886083189583
104,600918,20200703,2020-07-03 15:00:00.000,15.68,15.68,15.68,15.68,1457600.0,22855168.0,15.68,2.9809885931558937,2.9809885931558937,2.9809885931558937,2.9809885931558937,2.9809885931558937
105,600918,20200706,2020-07-06 09:30:00.000,17.25,17.25,17.25,17.25,3258983.0,56217457.0,17.250000076711043,3.279467680608365,3.279467680608365,3.279467680608365,3.279467680608365,3.2794676951922144
106,600918,20200706,2020-07-06 10:30:00.000,17.25,17.25,17.25,17.25,4278089.0,73797035.0,17.249999941562688,3.279467680608365,3.279467680608365,3.279467680608365,3.279467680608365,3.2794676694986107
107,600918,20200706,2020-07-06 11:30:00.000,17.25,17.25,17.25,17.25,312830.0,5396318.0,17.25000159831218,3.279467680608365,3.279467680608365,3.279467680608365,3.279467680608365,3.2794679844699965
108,600918,20200706,2020-07-06 14:00:00.000,17.25,17.25,17.25,17.25,610970.0,10539232.0,17.249999181629214,3.279467680608365,3.279467680608365,3.279467680608365,3.279467680608365,3.279467525024565
109,600918,20200706,2020-07-06 15:00:00.000,17.25,17.25,17.25,17.25,207100.0,3572475.0,17.25,3.279467680608365,3.279467680608365,3.279467680608365,3.279467680608365,3.279467680608365
110,600918,20200707,2020-07-07 09:30:00.000,18.98,18.98,18.98,18.98,1453104.0,27579914.0,18.98000005505456,3.608365019011407,3.608365019011407,3.608365019011407,3.608365019011407,3.608365029478053
111,600918,20200707,2020-07-07 10:30:00.000,18.98,18.98,18.5,18.98,118102777.0,2234070699.0,18.916326573760408,3.608365019011407,3.608365019011407,3.5171102661596967,3.608365019011407,3.5962598048974166
112,600918,20200707,2020-07-07 11:30:00.000,18.98,18.98,18.87,18.98,24300796.0,461075273.0,18.973669545639574,3.608365019011407,3.608365019011407,3.5874524714828904,3.608365019011407,3.6071615105778654
113,600918,20200707,2020-07-07 14:00:00.000,18.98,18.98,18.98,18.98,869964.0,16511917.0,18.9800003218524,3.608365019011407,3.608365019011407,3.608365019011407,3.608365019011407,3.608365080200076
114,600918,20200707,2020-07-07 15:00:00.000,18.98,18.98,18.98,18.98,3168003.0,60128697.0,18.98000001893937,3.608365019011407,3.608365019011407,3.608365019011407,3.608365019011407,3.6083650226120487
115,600918,20200708,2020-07-08 09:30:00.000,18.67,18.67,18.67,18.67,8782000.0,163959940.0,18.67,3.5494296577946773,3.5494296577946773,3.5494296577946773,3.5494296577946773,3.5494296577946773
116,600918,20200708,2020-07-08 10:30:00.000,18.59,20.46,18.41,19.63,216451186.0,4233986236.0,19.560928790660448,3.534220532319392,3.8897338403041832,3.5,3.7319391634980974,3.718807754878412
117,600918,20200708,2020-07-08 11:30:00.000,19.63,20.79,19.6,20.12,46344619.0,941707354.0,20.319669776549464,3.7319391634980974,3.952471482889734,3.7262357414448672,3.8250950570342215,3.8630550905987575
118,600918,20200708,2020-07-08 14:00:00.000,20.25,20.88,20.05,20.5,47811244.0,985605104.0,20.61450448768913,3.8498098859315593,3.96958174904943,3.811787072243346,3.897338403041825,3.919107317051166
119,600918,20200708,2020-07-08 15:00:00.000,20.58,20.88,20.39,20.79,24863786.0,516731760.0,20.782505126130022,3.9125475285171096,3.96958174904943,3.876425855513309,3.952471482889734,3.951046601925861
120,600918,20200709,2020-07-09 09:30:00.000,19.79,19.79,19.79,19.79,8055600.0,159420324.0,19.79,3.762357414448669,3.762357414448669,3.762357414448669,3.762357414448669,3.762357414448669
121,600918,20200709,2020-07-09 10:30:00.000,19.61,20.69,19.52,19.83,152135637.0,3045453009.0,20.01801201253064,3.7281368821292777,3.933460076045628,3.7110266159695824,3.769961977186312,3.805705705804303
122,600918,20200709,2020-07-09 11:30:00.000,19.82,20.37,19.66,20.34,38408138.0,768477663.0,20.00819886139755,3.768060836501901,3.872623574144487,3.737642585551331,3.866920152091255,3.803840087718165
123,600918,20200709,2020-07-09 14:00:00.000,20.34,21.67,20.25,20.86,70495397.0,1479569583.0,20.988172929929032,3.866920152091255,4.119771863117872,3.8498098859315593,3.965779467680608,3.990146944853428
124,600918,20200709,2020-07-09 15:00:00.000,20.86,21.17,20.0,20.31,57458632.0,1172830756.0,20.41174172054775,3.965779467680608,4.024714828897339,3.802281368821293,3.861216730038023,3.880559262461549
125,600918,20200710,2020-07-10 09:30:00.000,19.53,19.53,19.53,19.53,5250418.0,102540664.0,19.530000087612077,3.712927756653993,3.712927756653993,3.712927756653993,3.712927756653993,3.71292777331028
126,600918,20200710,2020-07-10 10:30:00.000,19.56,19.99,19.39,19.42,82413942.0,1620929807.0,19.668150408337464,3.718631178707224,3.8003802281368815,3.686311787072244,3.692015209125476,3.7391920928398217
127,600918,20200710,2020-07-10 11:30:00.000,19.41,20.27,19.22,19.97,49968279.0,985834854.0,19.72921368774778,3.6901140684410647,3.85361216730038,3.653992395437261,3.796577946768061,3.750801081320871
128,600918,20200710,2020-07-10 14:00:00.000,20.0,20.15,19.62,19.88,21597807.0,429006974.0,19.86345067348736,3.802281368821293,3.830798479087453,3.7300380228136887,3.779467680608365,3.776321420815088
129,600918,20200710,2020-07-10 15:00:00.000,19.88,20.0,19.36,19.72,43075303.0,847495617.0,19.67474534073504,3.779467680608365,3.802281368821293,3.6806083650190113,3.7490494296577945,3.7404458822690185
130,600918,20200713,2020-07-13 09:30:00.000,19.35,19.35,19.35,19.35,2004363.0,38784424.0,19.34999997505442,3.678707224334601,3.678707224334601,3.678707224334601,3.678707224334601,3.6787072195920953
131,600918,20200713,2020-07-13 10:30:00.000,19.46,19.9,19.22,19.76,64764791.0,1270405538.0,19.615681891106547,3.6996197718631194,3.783269961977186,3.653992395437261,3.756653992395438,3.729217089563982
132,600918,20200713,2020-07-13 11:30:00.000,19.77,20.21,19.75,20.05,33047281.0,661340807.0,20.011958230391176,3.758555133079848,3.842205323193917,3.754752851711027,3.811787072243346,3.8045547966523143
133,600918,20200713,2020-07-13 14:00:00.000,20.07,21.1,19.97,20.39,70618434.0,1455639566.0,20.6127420780812,3.815589353612168,4.011406844106465,3.796577946768061,3.876425855513309,3.9187722581903417
134,600918,20200713,2020-07-13 15:00:00.000,20.39,20.47,19.86,19.99,39153503.0,786074037.0,20.076723071240902,3.876425855513309,3.891634980988593,3.775665399239544,3.8003802281368815,3.8168675040381954
135,600918,20200714,2020-07-14 09:30:00.000,19.6,19.6,19.6,19.6,2102945.0,41217722.0,19.6,3.7262357414448672,3.7262357414448672,3.7262357414448672,3.7262357414448672,3.7262357414448672
