,Symbol,Date,Time,Open,High,Low,Close,Volume,Amount,Vwap,norm_open,norm_high,norm_low,norm_close,norm_vwap
0,601818,20160601,2016-06-01 09:30:00.000,3.7,3.7,3.7,3.7,814701.0,3014394.0,3.700000368233254,1.0,1.0,1.0,1.0,1.0
1,601818,20160601,2016-06-01 10:30:00.000,3.71,3.74,3.7,3.72,39141671.0,145738443.0,3.7233577227707015,1.002702702702703,1.010810810810811,1.0,1.0054054054054054,1.006312797895369
2,601818,20160601,2016-06-01 11:30:00.000,3.72,3.73,3.71,3.71,12556448.0,46696825.0,3.718951808664362,1.0054054054054054,1.0081081081081078,1.002702702702703,1.002702702702703,1.0051220104175709
3,601818,20160601,2016-06-01 14:00:00.000,3.72,3.73,3.7,3.7,12551559.0,46614931.0,3.7138757822833006,1.0054054054054054,1.0081081081081078,1.0,1.0,1.0037501115321976
4,601818,20160601,2016-06-01 15:00:00.000,3.71,3.72,3.7,3.7,12416230.0,46070562.0,3.7105113226800728,1.002702702702703,1.0054054054054054,1.0,1.0,1.002840798216417
5,601818,20160602,2016-06-02 09:30:00.000,3.71,3.71,3.71,3.71,183400.0,680414.0,3.71,1.002702702702703,1.002702702702703,1.002702702702703,1.002702702702703,1.0027026029112318
6,601818,20160602,2016-06-02 10:30:00.000,3.7,3.71,3.69,3.69,12004835.0,44427865.0,3.7008309568602975,1.0,1.002702702702703,0.9972972972972972,0.9972972972972972,1.0002244833903735
7,601818,20160602,2016-06-02 11:30:00.000,3.69,3.71,3.67,3.67,12105754.0,44614057.0,3.68535962320067,0.9972972972972972,1.002702702702703,0.991891891891892,0.991891891891892,0.9960430422768916
8,601818,20160602,2016-06-02 14:00:00.000,3.68,3.69,3.67,3.68,13088749.0,48142063.0,3.6781256176583415,0.9945945945945944,0.9972972972972972,0.991891891891892,0.9945945945945944,0.99408790583841
9,601818,20160602,2016-06-02 15:00:00.000,3.69,3.7,3.67,3.68,14403145.0,53026695.0,3.681605302175324,0.9972972972972972,1.0,0.991891891891892,0.9945945945945944,0.9950283610196736
10,601818,20160603,2016-06-03 09:30:00.000,3.69,3.69,3.69,3.69,303000.0,1118070.0,3.69,0.9972972972972972,0.9972972972972972,0.9972972972972972,0.9972972972972972,0.9972971980437858
11,601818,20160603,2016-06-03 10:30:00.000,3.69,3.7,3.66,3.68,18036300.0,66379176.0,3.680310041416477,0.9972972972972972,1.0,0.9891891891891892,0.9945945945945944,0.9946782905791496
12,601818,20160603,2016-06-03 11:30:00.000,3.67,3.69,3.66,3.68,14079542.0,51707748.0,3.6725447461288168,0.991891891891892,0.9972972972972972,0.9891891891891892,0.9945945945945944,0.9925795623318956
13,601818,20160603,2016-06-03 14:00:00.000,3.69,3.71,3.68,3.71,10033459.0,37100611.0,3.697689002366981,0.9972972972972972,1.002702702702703,0.9945945945945944,1.002702702702703,0.9993753065848
14,601818,20160603,2016-06-03 15:00:00.000,3.71,3.72,3.7,3.72,18375232.0,68147308.0,3.708650209151101,1.002702702702703,1.0054054054054054,1.0,1.0054054054054054,1.0023377946099985
15,601818,20160606,2016-06-06 09:30:00.000,3.71,3.71,3.71,3.71,350300.0,1299613.0,3.71,1.002702702702703,1.002702702702703,1.002702702702703,1.002702702702703,1.0027026029112318
16,601818,20160606,2016-06-06 10:30:00.000,3.71,3.72,3.7,3.71,11982462.0,44439706.0,3.708729140972865,1.002702702702703,1.0054054054054054,1.0,1.002702702702703,1.0023591275326762
17,601818,20160606,2016-06-06 11:30:00.000,3.7,3.71,3.7,3.7,6917338.0,25621823.0,3.704000440631932,1.0,1.002702702702703,1.0,1.0,1.0010811005406974
18,601818,20160606,2016-06-06 14:00:00.000,3.7,3.71,3.7,3.71,8948572.0,33155504.0,3.705116749353975,1.0,1.002702702702703,1.0,1.002702702702703,1.0013828055706828
19,601818,20160606,2016-06-06 15:00:00.000,3.7,3.71,3.69,3.7,7975101.0,29518094.0,3.701281526089764,1.0,1.002702702702703,0.9972972972972972,1.0,1.0003462588456773
20,601818,20160607,2016-06-07 09:30:00.000,3.71,3.71,3.71,3.71,122300.0,453733.0,3.71,1.002702702702703,1.002702702702703,1.002702702702703,1.002702702702703,1.0027026029112318
21,601818,20160607,2016-06-07 10:30:00.000,3.71,3.71,3.69,3.71,9665484.0,35793726.0,3.7032523151453143,1.002702702702703,1.002702702702703,0.9972972972972972,1.002702702702703,1.0008789044833566
22,601818,20160607,2016-06-07 11:30:00.000,3.7,3.71,3.69,3.7,8528677.0,31557378.0,3.700149272859085,1.0,1.002702702702703,0.9972972972972972,1.0,1.0000402444894625
23,601818,20160607,2016-06-07 14:00:00.000,3.7,3.71,3.7,3.71,6021135.0,22312912.0,3.705765109069968,1.0,1.002702702702703,1.0,1.002702702702703,1.0015580379089168
24,601818,20160607,2016-06-07 15:00:00.000,3.7,3.71,3.69,3.7,9808112.0,36295433.0,3.700552461064882,1.0,1.002702702702703,0.9972972972972972,1.0,1.0001492142639683
25,601818,20160608,2016-06-08 09:30:00.000,3.7,3.7,3.7,3.7,53700.0,198690.0,3.7,1.0,1.0,1.0,1.0,0.9999999004775088
26,601818,20160608,2016-06-08 10:30:00.000,3.7,3.7,3.68,3.68,9079247.0,33488631.0,3.68848110421492,1.0,1.0,0.9945945945945944,0.9945945945945944,0.9968866857102952
27,601818,20160608,2016-06-08 11:30:00.000,3.68,3.7,3.68,3.7,7689891.0,28353198.0,3.687074108072533,0.9945945945945944,1.0,0.9945945945945944,1.0,0.9965064165204685
28,601818,20160608,2016-06-08 14:00:00.000,3.69,3.71,3.69,3.7,6803469.0,25165517.0,3.698924328162589,0.9972972972972972,1.002702702702703,0.9972972972972972,1.0,0.999709178388223
29,601818,20160608,2016-06-08 15:00:00.000,3.7,3.71,3.7,3.7,12433763.0,46060432.0,3.704464368510161,1.0,1.002702702702703,1.0,1.0,1.0012064864412538
30,601818,20160613,2016-06-13 09:30:00.000,3.68,3.68,3.68,3.68,1176300.0,4328784.0,3.68,0.9945945945945944,0.9945945945945944,0.9945945945945944,0.9945945945945944,0.994594495610063
31,601818,20160613,2016-06-13 10:30:00.000,3.68,3.7,3.66,3.7,13428071.0,49386267.0,3.677837792189213,0.9945945945945944,1.0,0.9891891891891892,1.0,0.99401011517882
32,601818,20160613,2016-06-13 11:30:00.000,3.69,3.7,3.68,3.69,6133000.0,22633912.0,3.690512310451655,0.9972972972972972,1.0,0.9945945945945944,0.9972972972972972,0.9974356603142368
33,601818,20160613,2016-06-13 14:00:00.000,3.68,3.69,3.67,3.67,8040150.0,29561436.0,3.676726926736441,0.9945945945945944,0.9972972972972972,0.991891891891892,0.991891891891892,0.9937098813025456
34,601818,20160613,2016-06-13 15:00:00.000,3.67,3.68,3.62,3.63,23630000.0,86330408.0,3.653423952602624,0.991891891891892,0.9945945945945944,0.9783783783783784,0.9810810810810808,0.9874117808121002
35,601818,20160614,2016-06-14 09:30:00.000,3.63,3.63,3.63,3.63,105800.0,384054.0,3.63,0.9810810810810808,0.9810810810810808,0.9810810810810808,0.9810810810810808,0.981080983441448
