,date,open,high,low,close,adjcp,volume,tic,day
1206,2012-03-02,99.2699966430664,99.63999938964844,98.95999908447266,99.5,74.63468170166016,4311700,MCD,4
1235,2012-03-05,99.41999816894531,100.3499984741211,98.83999633789062,99.94000244140625,74.96472930908203,6313200,MCD,0
1264,2012-03-06,99.18000030517578,100.19999694824219,99.0999984741211,99.88999938964844,74.92720794677734,6713900,MCD,1
1293,2012-03-07,100.0,100.44000244140625,99.54000091552734,100.18000030517578,75.14474487304688,5873500,MCD,2
1322,2012-03-08,97.0,97.6500015258789,96.45999908447266,96.95999908447266,72.72943878173828,16841200,MCD,3
1351,2012-03-09,97.44999694824219,97.5999984741211,96.52999877929688,96.83999633789062,72.63941192626953,7808700,MCD,4
1380,2012-03-12,97.05000305175781,97.4800033569336,96.58000183105469,96.66000366210938,72.50442504882812,4503100,MCD,0
1409,2012-03-13,96.98999786376953,97.29000091552734,96.37000274658203,96.77999877929688,72.59439086914062,6350900,MCD,1
1438,2012-03-14,96.69000244140625,97.44000244140625,96.68000030517578,97.29000091552734,72.9769515991211,7209100,MCD,2
1467,2012-03-15,97.1500015258789,98.19000244140625,97.1500015258789,98.04000091552734,73.53955078125,5768200,MCD,3
1496,2012-03-16,98.41999816894531,98.55000305175781,97.56999969482422,97.66000366210938,73.25450897216797,7337000,MCD,4
1525,2012-03-19,97.36000061035156,98.0999984741211,97.31999969482422,97.7300033569336,73.30699920654297,4634500,MCD,0
1554,2012-03-20,97.45999908447266,97.8499984741211,97.06999969482422,97.6500015258789,73.24701690673828,4757100,MCD,1
1583,2012-03-21,97.52999877929688,97.81999969482422,96.72000122070312,96.72000122070312,72.5494155883789,6038600,MCD,2
1612,2012-03-22,96.12999725341797,96.4800033569336,95.7699966430664,95.80000305175781,71.85932922363281,7721200,MCD,3
1641,2012-03-23,95.91000366210938,95.94000244140625,95.12999725341797,95.55000305175781,71.67179870605469,6041500,MCD,4
1670,2012-03-26,96.16000366210938,97.02999877929688,96.0999984741211,96.97000122070312,72.73694610595703,5644100,MCD,0
1699,2012-03-27,97.29000091552734,97.83000183105469,97.06999969482422,97.33999633789062,73.01448059082031,4877500,MCD,1
1728,2012-03-28,97.5199966430664,97.83999633789062,97.05999755859375,97.08000183105469,72.81945037841797,5055400,MCD,2
1757,2012-03-29,96.94999694824219,97.69999694824219,96.93000030517578,97.63999938964844,73.239501953125,4103600,MCD,3
1786,2012-03-30,97.87999725341797,98.25,97.76000213623047,98.0999984741211,73.58454895019531,4429500,MCD,4
1815,2012-04-02,97.81999969482422,98.80999755859375,97.68000030517578,98.36000061035156,73.77957916259766,4603000,MCD,0
1844,2012-04-03,98.30999755859375,99.41000366210938,98.30000305175781,99.4000015258789,74.55967712402344,5422200,MCD,1
1873,2012-04-04,98.25,98.56999969482422,97.1500015258789,97.4800033569336,73.11949920654297,7768300,MCD,2
1902,2012-04-05,97.12999725341797,98.66000366210938,97.06999969482422,98.62000274658203,73.974609375,5469400,MCD,3
1931,2012-04-09,97.73999786376953,99.5,97.63999938964844,98.87999725341797,74.16962432861328,6712700,MCD,0
1960,2012-04-10,98.77999877929688,98.77999877929688,97.30999755859375,97.66999816894531,73.26200866699219,7581600,MCD,1
1989,2012-04-11,98.29000091552734,98.7300033569336,97.5,98.55999755859375,73.92961120605469,6366600,MCD,2
2018,2012-04-12,98.72000122070312,98.75,97.3499984741211,97.63999938964844,73.239501953125,5763900,MCD,3
2047,2012-04-13,97.5199966430664,97.80000305175781,96.95999908447266,96.97000122070312,72.73694610595703,5223700,MCD,4
2076,2012-04-16,97.08999633789062,97.9000015258789,96.31999969482422,96.58000183105469,72.44441986083984,6236300,MCD,0
2105,2012-04-17,96.91999816894531,97.58000183105469,96.91000366210938,97.11000061035156,72.8419418334961,7592700,MCD,1
2134,2012-04-18,97.0199966430664,97.9800033569336,97.0199966430664,97.33999633789062,73.01448059082031,5388700,MCD,2
2163,2012-04-19,97.16000366210938,97.23999786376953,94.12999725341797,95.27999877929688,71.46926879882812,13939100,MCD,3
2192,2012-04-20,96.91000366210938,97.7699966430664,95.6500015258789,95.94000244140625,71.96434783935547,11021200,MCD,4
2221,2012-04-23,95.77999877929688,95.93000030517578,94.8499984741211,95.19000244140625,71.40178680419922,5217500,MCD,0
2250,2012-04-24,95.01000213623047,95.44999694824219,94.1500015258789,94.58999633789062,70.95172119140625,6223800,MCD,1
2279,2012-04-25,95.1500015258789,95.23999786376953,94.77999877929688,95.22000122070312,71.42427062988281,5699600,MCD,2
2308,2012-04-26,94.94000244140625,96.06999969482422,94.94000244140625,95.83000183105469,71.88184356689453,4741200,MCD,3
2337,2012-04-27,96.2300033569336,97.52999877929688,95.80000305175781,97.37999725341797,73.04448699951172,7373300,MCD,4
2366,2012-04-30,97.61000061035156,97.75,97.08999633789062,97.44999694824219,73.09699249267578,4507200,MCD,0
2395,2012-05-01,97.2300033569336,98.01000213623047,97.12999725341797,97.19999694824219,72.90943908691406,5297900,MCD,1
2424,2012-05-02,96.9000015258789,97.70999908447266,96.9000015258789,97.51000213623047,73.14199829101562,4348300,MCD,2
2453,2012-05-03,97.47000122070312,97.58000183105469,96.79000091552734,97.04000091552734,72.78943634033203,3935200,MCD,3
2482,2012-05-04,96.8499984741211,96.8499984741211,95.75,95.87000274658203,71.91183471679688,4688500,MCD,4
2511,2012-05-07,95.7300033569336,96.02999877929688,95.19999694824219,95.51000213623047,71.64178466796875,5089700,MCD,0
2540,2012-05-08,93.9000015258789,94.87000274658203,92.97000122070312,93.55000305175781,70.17158508300781,12379500,MCD,1
2569,2012-05-09,92.98999786376953,93.08999633789062,91.55999755859375,91.93000030517578,68.95643615722656,8975700,MCD,2
2598,2012-05-10,92.69999694824219,92.7300033569336,91.7300033569336,91.87000274658203,68.91141510009766,7129500,MCD,3
2627,2012-05-11,91.69000244140625,92.5999984741211,91.66999816894531,91.9000015258789,68.93396759033203,5366500,MCD,4
2656,2012-05-14,91.54000091552734,91.69000244140625,90.66000366210938,90.87999725341797,68.1688461303711,6050000,MCD,0
2685,2012-05-15,90.98999786376953,91.73999786376953,90.8499984741211,91.01000213623047,68.26637268066406,4890300,MCD,1
2714,2012-05-16,91.12000274658203,91.69000244140625,90.9800033569336,91.43000030517578,68.58138275146484,4949100,MCD,2
2743,2012-05-17,91.27999877929688,91.58000183105469,89.5,89.62000274658203,67.22372436523438,9094100,MCD,3
2772,2012-05-18,90.20999908447266,91.11000061035156,89.69000244140625,89.8499984741211,67.39624786376953,7990700,MCD,4
2801,2012-05-21,90.01000213623047,91.31999969482422,89.88999938964844,91.2699966430664,68.46139526367188,6622500,MCD,0
2830,2012-05-22,91.95999908447266,91.95999908447266,91.0,91.33999633789062,68.51388549804688,5063400,MCD,1
2859,2012-05-23,90.97000122070312,91.56999969482422,90.66999816894531,91.4800033569336,68.61891174316406,4236500,MCD,2
2888,2012-05-24,91.86000061035156,92.11000061035156,90.83000183105469,91.52999877929688,68.65641784667969,5010000,MCD,3
2917,2012-05-25,91.6500015258789,91.80000305175781,90.80999755859375,91.05000305175781,68.29635620117188,3681300,MCD,4
2946,2012-05-29,91.41000366210938,91.7300033569336,90.26000213623047,90.9000015258789,68.183837890625,5380300,MCD,1
2975,2012-05-30,90.4000015258789,90.5199966430664,89.8499984741211,90.11000061035156,67.59127044677734,5375600,MCD,2
3004,2012-05-31,89.88999938964844,90.26000213623047,89.26000213623047,89.33999633789062,67.53836059570312,6816400,MCD,3
3033,2012-06-01,87.47000122070312,88.12999725341797,86.5,86.70999908447266,65.55016326904297,10832500,MCD,4
3062,2012-06-04,86.5999984741211,86.77999877929688,86.01000213623047,86.31999969482422,65.25531768798828,7035200,MCD,0
3091,2012-06-05,86.22000122070312,87.41000366210938,86.01000213623047,87.08000183105469,65.82986450195312,7237300,MCD,1
3120,2012-06-06,87.91999816894531,88.66000366210938,87.44000244140625,88.66000366210938,67.02429962158203,5936000,MCD,2
3149,2012-06-07,89.5999984741211,89.77999877929688,88.01000213623047,88.37999725341797,66.81261444091797,8321500,MCD,3
3178,2012-06-08,86.4000015258789,88.2699966430664,85.91999816894531,87.75,66.33637237548828,12060100,MCD,4
3207,2012-06-11,88.9800033569336,89.05000305175781,86.58999633789062,86.58999633789062,65.45944213867188,9511900,MCD,0
3236,2012-06-12,87.0,87.58999633789062,86.66999816894531,87.51000213623047,66.15493774414062,7762000,MCD,1
3265,2012-06-13,86.94999694824219,88.94000244140625,86.87999725341797,87.97000122070312,66.502685546875,8838500,MCD,2
3294,2012-06-14,88.48999786376953,89.91999816894531,88.12000274658203,89.72000122070312,67.82563781738281,7646300,MCD,3
3323,2012-06-15,90.13999938964844,90.76000213623047,89.7300033569336,90.5,68.41527557373047,9516800,MCD,4
3352,2012-06-18,90.5999984741211,90.62000274658203,89.91999816894531,90.23999786376953,68.21871948242188,6343400,MCD,0
3381,2012-06-19,89.97000122070312,90.25,89.20999908447266,89.5999984741211,67.73490142822266,7601600,MCD,1
3410,2012-06-20,89.58999633789062,89.66999816894531,88.16000366210938,88.6500015258789,67.01673889160156,7917500,MCD,2
3439,2012-06-21,89.08999633789062,89.1500015258789,87.52999877929688,87.63999938964844,66.25322723388672,5762200,MCD,3
3468,2012-06-22,88.19000244140625,88.58999633789062,87.9800033569336,88.3499984741211,66.78995513916016,5325400,MCD,4
3497,2012-06-25,88.0,88.33000183105469,87.69999694824219,88.12000274658203,66.6160659790039,4524400,MCD,0
3526,2012-06-26,88.56999969482422,89.43000030517578,88.55000305175781,89.0999984741211,67.35691833496094,4488500,MCD,1
3555,2012-06-27,89.26000213623047,89.5,88.04000091552734,88.33000183105469,66.77481842041016,5940300,MCD,2
3584,2012-06-28,88.0199966430664,88.26000213623047,87.37999725341797,88.18000030517578,66.66146087646484,4922600,MCD,3
3613,2012-06-29,89.08000183105469,89.19000244140625,88.05999755859375,88.52999877929688,66.92599487304688,6364700,MCD,4
3642,2012-07-02,88.41000366210938,88.41000366210938,87.6500015258789,88.08000183105469,66.58583068847656,5088100,MCD,0
3671,2012-07-03,88.20999908447266,88.7300033569336,87.94999694824219,88.58000183105469,66.96381378173828,4597000,MCD,1
3700,2012-07-05,88.79000091552734,89.9800033569336,88.69999694824219,89.30000305175781,67.50812530517578,5794300,MCD,3
3729,2012-07-06,89.22000122070312,89.93000030517578,89.11000061035156,89.66000366210938,67.78025817871094,4533200,MCD,4
3758,2012-07-09,89.63999938964844,89.94999694824219,89.33000183105469,89.80000305175781,67.88610076904297,3785000,MCD,0
3787,2012-07-10,90.02999877929688,90.87000274658203,89.6500015258789,90.25,68.22630310058594,6615500,MCD,1
3816,2012-07-11,90.68000030517578,90.80999755859375,89.0,89.52999877929688,67.68196868896484,6230300,MCD,2
3845,2012-07-12,89.2699966430664,92.5,89.19000244140625,91.93000030517578,69.49628448486328,11741900,MCD,3
3874,2012-07-13,92.2699966430664,92.69000244140625,92.06999969482422,92.29000091552734,69.76846313476562,6163500,MCD,4
3903,2012-07-16,92.1500015258789,92.2699966430664,91.5,91.6500015258789,69.2846450805664,3601300,MCD,0
3932,2012-07-17,91.98999786376953,92.3499984741211,91.20999908447266,91.88999938964844,69.46607971191406,3753800,MCD,1
3961,2012-07-18,91.44000244140625,92.2300033569336,91.0,92.22000122070312,69.71556091308594,5962700,MCD,2
3990,2012-07-19,92.58999633789062,93.31999969482422,92.05000305175781,92.76000213623047,70.12376403808594,7430800,MCD,3
4019,2012-07-20,92.08999633789062,92.29000091552734,91.4000015258789,91.58000183105469,69.23172760009766,7269800,MCD,4
4048,2012-07-23,89.22000122070312,89.8499984741211,88.25,88.94000244140625,67.23595428466797,12127900,MCD,0
4077,2012-07-24,89.16000366210938,89.47000122070312,87.62000274658203,88.05999755859375,66.57070922851562,7036800,MCD,1
4106,2012-07-25,88.36000061035156,88.45999908447266,87.83999633789062,88.04000091552734,66.55561065673828,4262200,MCD,2
4135,2012-07-26,89.19000244140625,89.47000122070312,88.58999633789062,89.0,67.28132629394531,4517500,MCD,3
4164,2012-07-27,89.33999633789062,89.69000244140625,88.6500015258789,89.19000244140625,67.4249496459961,5932500,MCD,4
4193,2012-07-30,89.31999969482422,89.66999816894531,89.12000274658203,89.33000183105469,67.53079986572266,4431600,MCD,0
4222,2012-07-31,89.11000061035156,89.76000213623047,88.80999755859375,89.36000061035156,67.55348205566406,4596900,MCD,1
4251,2012-08-01,89.48999786376953,89.8499984741211,89.30000305175781,89.43000030517578,67.60636901855469,4133600,MCD,2
4280,2012-08-02,89.06999969482422,89.69000244140625,88.55999755859375,89.58999633789062,67.72735595703125,4332700,MCD,3
4309,2012-08-03,90.16999816894531,90.36000061035156,89.29000091552734,89.58999633789062,67.72735595703125,4873000,MCD,4
4338,2012-08-06,89.7699966430664,90.43000030517578,89.5,89.69000244140625,67.8029556274414,3490200,MCD,0
4367,2012-08-07,89.70999908447266,90.12000274658203,88.97000122070312,89.01000213623047,67.28890228271484,5341900,MCD,1
4396,2012-08-08,86.87000274658203,87.9800033569336,86.1500015258789,87.52999877929688,66.17003631591797,14424800,MCD,2
4425,2012-08-09,87.58000183105469,87.95999908447266,87.08999633789062,87.1500015258789,65.88276672363281,6023500,MCD,3
4454,2012-08-10,87.25,88.2300033569336,87.19999694824219,88.19999694824219,66.67655181884766,5747400,MCD,4
4483,2012-08-13,88.45999908447266,88.4800033569336,87.72000122070312,87.9000015258789,66.44976806640625,4308100,MCD,0
4512,2012-08-14,88.06999969482422,88.27999877929688,87.91999816894531,88.12000274658203,66.6160659790039,3828200,MCD,1
4541,2012-08-15,88.2699966430664,88.38999938964844,87.75,87.80999755859375,66.3817138671875,4346200,MCD,2
4570,2012-08-16,87.94000244140625,88.05000305175781,87.44000244140625,87.45999908447266,66.11714172363281,5568000,MCD,3
4599,2012-08-17,87.68000030517578,87.86000061035156,87.27999877929688,87.36000061035156,66.04154968261719,6704300,MCD,4
4628,2012-08-20,87.16999816894531,88.22000122070312,87.16000366210938,88.16999816894531,66.65385437011719,4823500,MCD,0
4657,2012-08-21,88.26000213623047,89.0,88.05000305175781,88.5199966430664,66.91845703125,4414200,MCD,1
4686,2012-08-22,88.62999725341797,88.80000305175781,88.26000213623047,88.55000305175781,66.94111633300781,4269000,MCD,2
4715,2012-08-23,88.66000366210938,88.94999694824219,88.12999725341797,88.25,66.71437072753906,3005900,MCD,3
4744,2012-08-24,88.20999908447266,89.0,88.0999984741211,88.91999816894531,67.22084045410156,3508000,MCD,4
4773,2012-08-27,89.12999725341797,89.81999969482422,89.01000213623047,89.54000091552734,67.6895523071289,4313800,MCD,0
4802,2012-08-28,89.44000244140625,89.75,88.95999908447266,89.13999938964844,67.38716888427734,4428700,MCD,1
4831,2012-08-29,89.08999633789062,89.80999755859375,89.01000213623047,89.6500015258789,67.77271270751953,4292200,MCD,2
4860,2012-08-30,88.83999633789062,89.0199966430664,88.5999984741211,88.69999694824219,67.58222198486328,4567900,MCD,3
4889,2012-08-31,89.04000091552734,89.86000061035156,88.9000015258789,89.48999786376953,68.18415832519531,6063800,MCD,4
4918,2012-09-04,89.51000213623047,89.51000213623047,88.70999908447266,89.05000305175781,67.8488998413086,4287000,MCD,1
4947,2012-09-05,89.30000305175781,89.45999908447266,88.8499984741211,89.05999755859375,67.85650634765625,3597800,MCD,2
4976,2012-09-06,89.58999633789062,90.79000091552734,89.55999755859375,90.66999816894531,69.08321380615234,5925100,MCD,3
5005,2012-09-07,91.08000183105469,91.08000183105469,90.41999816894531,91.0199966430664,69.3498764038086,4889600,MCD,4
5034,2012-09-10,90.94999694824219,91.5,90.9000015258789,91.30000305175781,69.563232421875,5008200,MCD,0
5063,2012-09-11,91.87000274658203,92.0999984741211,91.16999816894531,91.19999694824219,69.48701477050781,5595500,MCD,1
5092,2012-09-12,91.47000122070312,91.6500015258789,90.61000061035156,90.81999969482422,69.19749450683594,5363400,MCD,2
5121,2012-09-13,90.54000091552734,91.88999938964844,90.54000091552734,91.56999969482422,69.76892852783203,5666500,MCD,3
5150,2012-09-14,91.87000274658203,92.12000274658203,91.47000122070312,91.69999694824219,69.86797332763672,6395000,MCD,4
5179,2012-09-17,91.75,92.43000030517578,91.72000122070312,92.13999938964844,70.2032241821289,5294600,MCD,0
5208,2012-09-18,92.04000091552734,93.0999984741211,92.0,93.08000183105469,70.91944885253906,5272900,MCD,1
5237,2012-09-19,93.23999786376953,93.44999694824219,92.76000213623047,92.83000183105469,70.72894287109375,3979900,MCD,2
5266,2012-09-20,92.77999877929688,93.19999694824219,92.75,93.1500015258789,70.97277069091797,3981400,MCD,3
5295,2012-09-21,93.62999725341797,93.91000366210938,93.38999938964844,93.70999908447266,71.3994369506836,7247700,MCD,4
5324,2012-09-24,93.33000183105469,93.91999816894531,93.16000366210938,93.70999908447266,71.3994369506836,3722000,MCD,0
5353,2012-09-25,93.91000366210938,94.0,92.81999969482422,92.86000061035156,70.7518081665039,4714600,MCD,1
5382,2012-09-26,92.88999938964844,93.3499984741211,92.87999725341797,93.19999694824219,71.01084899902344,4392000,MCD,2
5411,2012-09-27,93.37999725341797,93.62999725341797,93.12000274658203,93.2699966430664,71.06420135498047,3840400,MCD,3
5440,2012-09-28,92.01000213623047,92.01000213623047,90.4000015258789,91.75,69.90607452392578,9523600,MCD,4
5469,2012-10-01,92.11000061035156,92.5,91.88999938964844,91.98999786376953,70.08895111083984,4939800,MCD,0
5498,2012-10-02,92.16999816894531,92.2300033569336,90.72000122070312,90.93000030517578,69.28130340576172,5979500,MCD,1
5527,2012-10-03,91.0999984741211,91.25,90.2699966430664,90.3499984741211,68.83939361572266,6337400,MCD,2
5556,2012-10-04,90.9000015258789,91.19000244140625,90.58999633789062,91.02999877929688,69.35749053955078,4478300,MCD,3
5585,2012-10-05,91.48999786376953,91.55999755859375,90.69999694824219,91.0,69.33464050292969,4166200,MCD,4
5614,2012-10-08,90.97000122070312,91.6500015258789,90.80999755859375,91.54000091552734,69.74607849121094,3894900,MCD,0
5643,2012-10-09,91.45999908447266,92.5999984741211,91.41999816894531,92.11000061035156,70.18035888671875,7048900,MCD,1
5672,2012-10-10,92.94000244140625,93.37000274658203,92.36000061035156,92.4000015258789,70.40131378173828,6712100,MCD,2
5701,2012-10-11,92.66000366210938,93.0,92.36000061035156,92.36000061035156,70.37084197998047,4274400,MCD,3
5730,2012-10-12,92.56999969482422,92.69999694824219,92.3499984741211,92.51000213623047,70.48513793945312,3411100,MCD,4
5759,2012-10-15,92.77999877929688,93.73999786376953,92.6500015258789,93.5,71.23944854736328,5630700,MCD,0
5788,2012-10-16,93.97000122070312,94.08999633789062,93.63999938964844,94.08999633789062,71.68895721435547,4678900,MCD,1
5817,2012-10-17,93.95999908447266,94.16000366210938,93.25,93.68000030517578,71.37657165527344,5623700,MCD,2
5846,2012-10-18,93.66999816894531,93.75,92.61000061035156,92.86000061035156,70.7518081665039,6817600,MCD,3
5875,2012-10-19,90.06999969482422,90.25,88.55000305175781,88.72000122070312,67.59745788574219,19495400,MCD,4
5904,2012-10-22,88.86000061035156,89.08000183105469,87.8499984741211,88.44999694824219,67.39175415039062,8142400,MCD,0
5933,2012-10-23,88.0199966430664,88.37999725341797,87.31999969482422,87.95999908447266,67.01839447021484,7763800,MCD,1
5962,2012-10-24,88.44999694824219,88.44999694824219,87.08999633789062,87.27999877929688,66.50030517578125,6498000,MCD,2
5991,2012-10-25,87.77999877929688,87.79000091552734,86.97000122070312,87.33000183105469,66.53838348388672,4978800,MCD,3
6020,2012-10-26,87.45999908447266,87.55999755859375,86.62000274658203,86.70999908447266,66.0660171508789,7684500,MCD,4
6049,2012-10-31,87.4800033569336,87.54000091552734,86.37000274658203,86.80000305175781,66.13459777832031,6899300,MCD,2
6078,2012-11-01,87.0,87.0999984741211,86.4000015258789,86.80000305175781,66.13459777832031,7374900,MCD,3
6107,2012-11-02,87.3499984741211,87.9000015258789,86.76000213623047,86.86000061035156,66.1802978515625,7908400,MCD,4
6136,2012-11-05,86.97000122070312,87.62999725341797,86.69999694824219,87.45999908447266,66.637451171875,5039100,MCD,0
6165,2012-11-06,87.73999786376953,88.12999725341797,87.62999725341797,87.97000122070312,67.02604675292969,5581600,MCD,1
6194,2012-11-07,87.80999755859375,87.9800033569336,86.69999694824219,86.86000061035156,66.1802978515625,5971900,MCD,2
6223,2012-11-08,86.38999938964844,87.0,84.95999908447266,85.12999725341797,64.8621826171875,11398400,MCD,3
6252,2012-11-09,84.47000122070312,85.0999984741211,84.05000305175781,84.73999786376953,64.56504821777344,11030400,MCD,4
6281,2012-11-12,84.94999694824219,85.30000305175781,84.5999984741211,84.87999725341797,64.67171478271484,4101900,MCD,0
6310,2012-11-13,84.76000213623047,85.27999877929688,84.5199966430664,84.63999938964844,64.48881530761719,4842300,MCD,1
6339,2012-11-14,84.8499984741211,85.61000061035156,84.18000030517578,84.62000274658203,64.47358703613281,8157000,MCD,2
6368,2012-11-15,84.38999938964844,84.73999786376953,83.61000061035156,84.05000305175781,64.039306640625,7639100,MCD,3
6397,2012-11-16,84.16999816894531,84.38999938964844,83.30999755859375,84.12000274658203,64.09264373779297,6909300,MCD,4
6426,2012-11-19,84.54000091552734,85.05000305175781,84.37000274658203,85.04000091552734,64.79360961914062,5559800,MCD,0
6455,2012-11-20,85.16999816894531,86.16999816894531,85.0999984741211,85.68000030517578,65.28121948242188,5822800,MCD,1
6484,2012-11-21,86.05999755859375,86.26000213623047,85.29000091552734,86.01000213623047,65.53266906738281,3900700,MCD,2
6513,2012-11-23,86.7699966430664,87.06999969482422,86.55999755859375,87.05000305175781,66.32504272460938,2474400,MCD,4
6542,2012-11-26,86.52999877929688,86.66999816894531,85.80000305175781,86.23999786376953,65.70791625976562,5619200,MCD,0
6571,2012-11-27,86.23999786376953,86.45999908447266,85.81999969482422,85.91999816894531,65.4640884399414,4633200,MCD,1
6600,2012-11-28,85.91000366210938,86.66000366210938,85.69000244140625,86.5199966430664,65.92124938964844,7155400,MCD,2
6629,2012-11-29,86.44000244140625,86.9800033569336,86.0999984741211,86.48999786376953,66.49011993408203,4873900,MCD,3
6658,2012-11-30,86.08000183105469,87.30999755859375,85.94999694824219,87.04000091552734,66.91294860839844,7369800,MCD,4
6687,2012-12-03,87.41999816894531,87.43000030517578,86.76000213623047,87.05999755859375,66.92832946777344,6638100,MCD,0
6716,2012-12-04,86.63999938964844,87.37999725341797,86.2699966430664,87.19999694824219,67.03593444824219,6109700,MCD,1
6745,2012-12-05,87.43000030517578,87.97000122070312,86.7300033569336,86.97000122070312,66.85911560058594,5349700,MCD,2
6774,2012-12-06,87.11000061035156,88.38999938964844,87.0999984741211,88.08999633789062,67.72013854980469,6580200,MCD,3
6803,2012-12-07,89.08999633789062,89.13999938964844,88.19999694824219,88.4800033569336,68.01995086669922,8086500,MCD,4
6832,2012-12-10,89.97000122070312,90.16999816894531,89.01000213623047,89.41000366210938,68.73490905761719,9276400,MCD,0
6861,2012-12-11,89.76000213623047,89.80999755859375,89.0,89.62000274658203,68.89634704589844,7333000,MCD,1
