,date,open,high,low,close,adjcp,volume,tic,day
503,2012-01-27,44.72999954223633,45.0,44.40999984741211,44.869998931884766,35.54806137084961,7924800,HD,4
532,2012-01-30,44.58000183105469,44.790000915527344,44.220001220703125,44.77000045776367,35.468849182128906,6724600,HD,0
561,2012-01-31,44.869998931884766,45.25,44.2599983215332,44.38999938964844,35.16777801513672,10343500,HD,1
590,2012-02-01,44.689998626708984,44.90999984741211,44.41999816894531,44.470001220703125,35.23117446899414,10906400,HD,2
619,2012-02-02,44.54999923706055,44.619998931884766,44.29999923706055,44.459999084472656,35.22324752807617,8963500,HD,3
648,2012-02-03,44.81999969482422,45.27000045776367,44.81999969482422,45.16999816894531,35.78573226928711,10422700,HD,4
677,2012-02-06,45.04999923706055,45.279998779296875,44.9900016784668,45.20000076293945,35.80950164794922,8091400,HD,0
706,2012-02-07,45.130001068115234,45.58000183105469,45.099998474121094,45.459999084472656,36.01548767089844,9725400,HD,1
735,2012-02-08,45.459999084472656,45.470001220703125,44.849998474121094,45.16999816894531,35.78573226928711,7578800,HD,2
764,2012-02-09,45.27000045776367,45.369998931884766,44.83000183105469,45.27000045776367,35.86497116088867,5356700,HD,3
793,2012-02-10,44.970001220703125,45.33000183105469,44.93000030517578,45.33000183105469,35.91249084472656,5026100,HD,4
822,2012-02-13,45.52000045776367,46.11000061035156,45.45000076293945,45.93000030517578,36.38785171508789,9184000,HD,0
851,2012-02-14,45.86000061035156,46.209999084472656,45.68000030517578,46.060001373291016,36.49083709716797,7717100,HD,1
880,2012-02-15,45.7599983215332,46.16999816894531,45.650001525878906,45.709999084472656,36.21355438232422,7486800,HD,2
909,2012-02-16,45.88999938964844,46.22999954223633,45.720001220703125,45.93000030517578,36.38785171508789,7453800,HD,3
938,2012-02-17,46.150001525878906,46.720001220703125,46.09000015258789,46.709999084472656,37.005794525146484,11555900,HD,4
967,2012-02-21,48.060001373291016,48.06999969482422,46.63999938964844,46.91999816894531,37.172176361083984,20475700,HD,1
996,2012-02-22,46.79999923706055,47.2400016784668,46.45000076293945,46.56999969482422,36.8948860168457,11639500,HD,2
1025,2012-02-23,46.540000915527344,47.20000076293945,46.52000045776367,46.95000076293945,37.19593811035156,9232100,HD,3
1054,2012-02-24,47.0,47.13999938964844,46.779998779296875,46.97999954223633,37.21970748901367,9730700,HD,4
1083,2012-02-27,46.70000076293945,47.369998931884766,46.59000015258789,46.93000030517578,37.18009948730469,9804600,HD,0
1112,2012-02-28,47.189998626708984,47.33000183105469,46.83000183105469,47.22999954223633,37.41776657104492,7947700,HD,1
1141,2012-02-29,47.209999084472656,47.79999923706055,47.20000076293945,47.56999969482422,37.68712615966797,11348600,HD,2
1170,2012-03-01,47.529998779296875,47.88999938964844,47.290000915527344,47.459999084472656,37.59996795654297,7940900,HD,3
1199,2012-03-02,47.439998626708984,47.630001068115234,47.27000045776367,47.40999984741211,37.56036376953125,5916700,HD,4
1228,2012-03-05,47.279998779296875,47.68000030517578,46.939998626708984,47.38999938964844,37.544517517089844,9044600,HD,0
1257,2012-03-06,46.63999938964844,46.720001220703125,46.119998931884766,46.38999938964844,36.97856521606445,9087000,HD,1
1286,2012-03-07,46.40999984741211,47.5,46.36000061035156,47.38999938964844,37.775672912597656,10648900,HD,2
1315,2012-03-08,47.529998779296875,47.9900016784668,47.459999084472656,47.81999969482422,38.11845397949219,10433000,HD,3
1344,2012-03-09,47.91999816894531,48.18000030517578,47.83000183105469,48.099998474121094,38.341644287109375,8799200,HD,4
1373,2012-03-12,48.06999969482422,48.65999984741211,48.0,48.59000015258789,38.73223114013672,9458800,HD,0
1402,2012-03-13,48.70000076293945,49.16999816894531,48.599998474121094,49.13999938964844,39.170654296875,10853100,HD,1
1431,2012-03-14,49.41999816894531,49.709999084472656,49.22999954223633,49.470001220703125,39.43370819091797,10076400,HD,2
1460,2012-03-15,49.40999984741211,49.439998626708984,48.869998931884766,49.20000076293945,39.21847915649414,8869200,HD,3
1489,2012-03-16,49.45000076293945,49.52000045776367,48.849998474121094,49.04999923706055,39.098907470703125,13267200,HD,4
1518,2012-03-19,48.90999984741211,48.9900016784668,48.47999954223633,48.83000183105469,38.92354965209961,9028200,HD,0
1547,2012-03-20,48.560001373291016,49.5,48.560001373291016,49.380001068115234,39.361968994140625,7629300,HD,1
1576,2012-03-21,49.380001068115234,49.93000030517578,49.310001373291016,49.790000915527344,39.68879318237305,10347800,HD,2
1605,2012-03-22,49.470001220703125,49.880001068115234,49.34000015258789,49.68000030517578,39.601104736328125,7195700,HD,3
1634,2012-03-23,49.380001068115234,49.58000183105469,48.75,49.540000915527344,39.489505767822266,8655700,HD,4
1663,2012-03-26,49.709999084472656,50.150001525878906,49.70000076293945,50.130001068115234,39.95980453491211,11740100,HD,0
1692,2012-03-27,50.04999923706055,50.349998474121094,50.0,50.040000915527344,39.888065338134766,7785700,HD,1
1721,2012-03-28,49.88999938964844,50.25,49.599998474121094,49.90999984741211,39.78443145751953,7982700,HD,2
1750,2012-03-29,49.5,49.939998626708984,49.400001525878906,49.90999984741211,39.78443145751953,5491400,HD,3
1779,2012-03-30,50.0,50.41999816894531,50.0,50.310001373291016,40.10329055786133,7713000,HD,4
1808,2012-04-02,50.099998474121094,50.25,49.7599983215332,49.9900016784668,39.84821319580078,8435800,HD,0
1837,2012-04-03,49.83000183105469,50.2400016784668,49.709999084472656,50.0,39.85618591308594,8669600,HD,1
1866,2012-04-04,49.790000915527344,50.0099983215332,49.560001373291016,49.849998474121094,39.73661422729492,6280000,HD,2
1895,2012-04-05,49.689998626708984,50.66999816894531,49.560001373291016,50.619998931884766,40.35039138793945,9558500,HD,3
1924,2012-04-09,49.869998931884766,50.689998626708984,49.869998931884766,50.58000183105469,40.318519592285156,8302700,HD,0
1953,2012-04-10,50.31999969482422,50.86000061035156,49.36000061035156,49.36000061035156,39.34601974487305,13245100,HD,1
1982,2012-04-11,49.68000030517578,49.939998626708984,49.61000061035156,49.75,39.65690231323242,7631100,HD,2
2011,2012-04-12,49.849998474121094,50.68000030517578,49.65999984741211,50.630001068115234,40.35836410522461,10472200,HD,3
2040,2012-04-13,50.599998474121094,51.279998779296875,50.599998474121094,50.959999084472656,40.62141799926758,10430600,HD,4
2069,2012-04-16,51.439998626708984,51.849998474121094,50.939998626708984,51.689998626708984,41.20331954956055,10239000,HD,0
2098,2012-04-17,51.790000915527344,52.150001525878906,51.2599983215332,52.029998779296875,41.474342346191406,9054400,HD,1
2127,2012-04-18,51.86000061035156,51.959999084472656,51.5,51.810001373291016,41.29896926879883,7051600,HD,2
2156,2012-04-19,51.79999923706055,51.970001220703125,51.290000915527344,51.560001373291016,41.09969711303711,10894800,HD,3
2185,2012-04-20,51.79999923706055,51.93000030517578,51.2599983215332,51.459999084472656,41.01997756958008,11027600,HD,4
2214,2012-04-23,51.150001525878906,51.2599983215332,50.65999984741211,51.099998474121094,40.73301315307617,6801100,HD,0
2243,2012-04-24,51.2400016784668,51.66999816894531,50.86000061035156,51.22999954223633,40.83663558959961,6437400,HD,1
2272,2012-04-25,51.4900016784668,52.029998779296875,51.45000076293945,51.90999984741211,41.37868881225586,6529100,HD,2
2301,2012-04-26,51.79999923706055,52.04999923706055,51.400001525878906,51.869998931884766,41.346805572509766,7361400,HD,3
2330,2012-04-27,52.0099983215332,52.38999938964844,51.290000915527344,51.95000076293945,41.410579681396484,11022100,HD,4
2359,2012-04-30,51.900001525878906,51.959999084472656,51.58000183105469,51.790000915527344,41.28302764892578,6800700,HD,0
2388,2012-05-01,51.93000030517578,52.75,51.58000183105469,52.31999969482422,41.70551300048828,8474800,HD,1
2417,2012-05-02,52.189998626708984,52.849998474121094,52.13999938964844,52.709999084472656,42.016380310058594,10109100,HD,2
2446,2012-05-03,52.70000076293945,52.880001068115234,52.2400016784668,52.470001220703125,41.8250846862793,10470300,HD,3
2475,2012-05-04,52.290000915527344,52.36000061035156,51.70000076293945,51.959999084472656,41.41855239868164,8564700,HD,4
2504,2012-05-07,51.599998474121094,51.83000183105469,51.36000061035156,51.38999938964844,40.96418762207031,8532000,HD,0
2533,2012-05-08,51.220001220703125,51.279998779296875,49.810001373291016,50.619998931884766,40.35039138793945,15807200,HD,1
2562,2012-05-09,50.189998626708984,50.369998931884766,49.849998474121094,50.11000061035156,39.943878173828125,17577400,HD,2
2591,2012-05-10,50.52000045776367,50.75,50.369998931884766,50.619998931884766,40.35039138793945,16080300,HD,3
2620,2012-05-11,50.25,50.880001068115234,50.04999923706055,50.34000015258789,40.127197265625,10489700,HD,4
2649,2012-05-14,50.13999938964844,50.59000015258789,49.720001220703125,49.880001068115234,39.760520935058594,12329400,HD,0
2678,2012-05-15,47.900001525878906,49.5,47.22999954223633,48.66999816894531,38.7960090637207,28826600,HD,1
2707,2012-05-16,48.900001525878906,49.31999969482422,48.75,48.77000045776367,38.8757209777832,14756500,HD,2
2736,2012-05-17,48.689998626708984,48.70000076293945,47.0099983215332,47.02000045776367,37.480751037597656,15699100,HD,3
2765,2012-05-18,47.0,47.540000915527344,46.720001220703125,47.04999923706055,37.50465393066406,12962200,HD,4
2794,2012-05-21,46.4900016784668,47.81999969482422,46.369998931884766,47.61000061035156,37.9510612487793,12713000,HD,0
2823,2012-05-22,47.9900016784668,48.58000183105469,47.68000030517578,48.2599983215332,38.46917724609375,15028300,HD,1
2852,2012-05-23,47.97999954223633,48.79999923706055,47.83000183105469,48.7400016784668,38.851806640625,13489900,HD,2
2881,2012-05-24,48.83000183105469,49.720001220703125,48.66999816894531,49.709999084472656,39.62502670288086,9702000,HD,3
2910,2012-05-25,49.75,50.09000015258789,49.31999969482422,49.439998626708984,39.40979766845703,9819200,HD,4
2939,2012-05-29,49.619998931884766,49.91999816894531,49.27000045776367,49.779998779296875,39.91494369506836,8582600,HD,1
2968,2012-05-30,49.54999923706055,49.779998779296875,48.90999984741211,49.709999084472656,39.85881805419922,11996300,HD,2
2997,2012-05-31,49.619998931884766,49.77000045776367,49.15999984741211,49.34000015258789,39.562137603759766,14217000,HD,3
3026,2012-06-01,48.849998474121094,49.25,47.91999816894531,47.959999084472656,38.45561599731445,12638700,HD,4
3055,2012-06-04,47.90999984741211,48.880001068115234,47.75,48.7599983215332,39.097084045410156,15969800,HD,0
3084,2012-06-05,48.47999954223633,49.08000183105469,48.279998779296875,48.91999816894531,39.22536849975586,9457500,HD,1
3113,2012-06-06,49.5,50.599998474121094,49.34000015258789,50.599998474121094,40.57244110107422,19333500,HD,2
3142,2012-06-07,51.119998931884766,51.619998931884766,50.90999984741211,51.2400016784668,41.08560562133789,20693300,HD,3
3171,2012-06-08,51.209999084472656,52.36000061035156,51.04999923706055,52.349998474121094,41.97563552856445,13338300,HD,4
3200,2012-06-11,52.59000015258789,52.689998626708984,51.279998779296875,51.349998474121094,41.17380905151367,11729100,HD,0
3229,2012-06-12,51.540000915527344,52.29999923706055,51.400001525878906,52.2400016784668,41.88743591308594,9006300,HD,1
3258,2012-06-13,51.779998779296875,51.900001525878906,50.810001373291016,50.970001220703125,40.869117736816406,14524800,HD,2
3287,2012-06-14,51.45000076293945,52.56999969482422,51.27000045776367,52.15999984741211,41.82329177856445,16512900,HD,3
3316,2012-06-15,52.09000015258789,52.5,51.61000061035156,51.869998931884766,41.59075927734375,17480700,HD,4
3345,2012-06-18,51.93000030517578,52.630001068115234,51.650001525878906,52.31999969482422,41.95158386230469,11636100,HD,0
3374,2012-06-19,52.75,53.220001220703125,52.540000915527344,52.970001220703125,42.472774505615234,10420400,HD,1
3403,2012-06-20,53.099998474121094,53.279998779296875,52.34000015258789,52.83000183105469,42.36051940917969,9376400,HD,2
3432,2012-06-21,52.810001373291016,53.0,51.2400016784668,51.2599983215332,41.101654052734375,20047000,HD,3
3461,2012-06-22,51.70000076293945,52.02000045776367,51.400001525878906,52.02000045776367,41.711036682128906,22946500,HD,4
3490,2012-06-25,51.59000015258789,51.720001220703125,51.209999084472656,51.52000045776367,41.310115814208984,10104700,HD,0
3519,2012-06-26,51.630001068115234,52.220001220703125,51.310001373291016,51.880001068115234,41.59878921508789,9202500,HD,1
3548,2012-06-27,51.900001525878906,51.93000030517578,51.41999816894531,51.54999923706055,41.334171295166016,12224000,HD,2
3577,2012-06-28,51.380001068115234,51.86000061035156,50.88999938964844,51.689998626708984,41.446434020996094,11017000,HD,3
3606,2012-06-29,52.2599983215332,52.9900016784668,52.189998626708984,52.9900016784668,42.488800048828125,9688100,HD,4
3635,2012-07-02,52.959999084472656,53.2400016784668,52.5099983215332,53.0099983215332,42.50484085083008,9738900,HD,0
3664,2012-07-03,51.869998931884766,51.970001220703125,50.869998931884766,51.650001525878906,41.41436004638672,13270600,HD,1
3693,2012-07-05,51.36000061035156,52.290000915527344,51.310001373291016,52.11000061035156,41.783203125,9036100,HD,3
3722,2012-07-06,51.790000915527344,52.27000045776367,51.689998626708984,52.150001525878906,41.81527328491211,7127700,HD,4
3751,2012-07-09,52.20000076293945,52.29999923706055,51.72999954223633,52.119998931884766,41.79123306274414,6132600,HD,0
3780,2012-07-10,52.439998626708984,52.75,52.060001373291016,52.220001220703125,41.87141036987305,8368700,HD,1
3809,2012-07-11,52.209999084472656,52.61000061035156,51.380001068115234,51.66999816894531,41.43039321899414,10075500,HD,2
3838,2012-07-12,51.06999969482422,51.849998474121094,50.86000061035156,51.54999923706055,41.334171295166016,9535000,HD,3
3867,2012-07-13,51.86000061035156,52.20000076293945,51.70000076293945,52.09000015258789,41.767173767089844,7970300,HD,4
3896,2012-07-16,51.810001373291016,51.810001373291016,50.93000030517578,51.45000076293945,41.25399398803711,8484000,HD,0
3925,2012-07-17,50.91999816894531,51.09000015258789,50.279998779296875,50.720001220703125,40.668670654296875,16519200,HD,1
3954,2012-07-18,50.59000015258789,51.029998779296875,50.31999969482422,50.90999984741211,40.821014404296875,9222600,HD,2
3983,2012-07-19,51.0099983215332,51.380001068115234,50.5,50.959999084472656,40.86110305786133,10630900,HD,3
4012,2012-07-20,50.880001068115234,51.08000183105469,50.599998474121094,50.70000076293945,40.652618408203125,8926100,HD,4
4041,2012-07-23,50.11000061035156,51.2400016784668,49.77000045776367,50.959999084472656,40.86110305786133,10575800,HD,0
4070,2012-07-24,50.959999084472656,51.29999923706055,50.61000061035156,51.16999816894531,41.02949523925781,8847100,HD,1
4099,2012-07-25,51.4900016784668,51.849998474121094,51.0,51.06999969482422,40.94929885864258,8365500,HD,2
4128,2012-07-26,51.7400016784668,52.959999084472656,51.7400016784668,52.90999984741211,42.424652099609375,12548400,HD,3
4157,2012-07-27,52.9900016784668,54.279998779296875,52.90999984741211,53.709999084472656,43.06612014770508,9140400,HD,4
4186,2012-07-30,53.459999084472656,53.7599983215332,52.810001373291016,53.25,42.69728088378906,9024400,HD,0
4215,2012-07-31,52.97999954223633,53.0,52.119998931884766,52.18000030517578,41.83930969238281,11606100,HD,1
4244,2012-08-01,52.310001373291016,52.529998779296875,51.54999923706055,51.68000030517578,41.438411712646484,8327200,HD,2
4273,2012-08-02,51.540000915527344,52.08000183105469,51.209999084472656,51.38999938964844,41.20589065551758,9536700,HD,3
4302,2012-08-03,52.20000076293945,52.34000015258789,51.86000061035156,52.290000915527344,41.927520751953125,7484300,HD,4
4331,2012-08-06,52.40999984741211,52.7400016784668,51.939998626708984,52.0,41.694984436035156,7471600,HD,0
4360,2012-08-07,52.25,52.529998779296875,51.779998779296875,52.400001525878906,42.015724182128906,6519100,HD,1
4389,2012-08-08,52.130001068115234,52.849998474121094,51.95000076293945,52.790000915527344,42.32844924926758,5398200,HD,2
4418,2012-08-09,52.540000915527344,53.41999816894531,52.4900016784668,53.150001525878906,42.61709976196289,8324900,HD,3
4447,2012-08-10,52.95000076293945,53.09000015258789,52.58000183105469,53.060001373291016,42.54493713378906,9086700,HD,4
4476,2012-08-13,53.150001525878906,53.22999954223633,52.650001525878906,52.81999969482422,42.35249328613281,9982500,HD,0
4505,2012-08-14,54.150001525878906,54.97999954223633,53.720001220703125,54.709999084472656,43.867958068847656,19528000,HD,1
4534,2012-08-15,54.75,55.34000015258789,54.68000030517578,55.0,44.10047912597656,9630600,HD,2
4563,2012-08-16,55.0,56.470001220703125,54.970001220703125,56.310001373291016,45.150875091552734,10150600,HD,3
4592,2012-08-17,56.2599983215332,57.18000030517578,56.06999969482422,56.72999954223633,45.487648010253906,11263000,HD,4
4621,2012-08-20,56.56999969482422,56.66999816894531,55.97999954223633,56.56999969482422,45.35935974121094,8435300,HD,0
4650,2012-08-21,56.66999816894531,56.900001525878906,56.119998931884766,56.31999969482422,45.15889358520508,8382600,HD,1
4679,2012-08-22,56.29999923706055,56.91999816894531,56.220001220703125,56.63999938964844,45.41547775268555,6677800,HD,2
4708,2012-08-23,56.58000183105469,56.93000030517578,56.45000076293945,56.54999923706055,45.34330368041992,6613200,HD,3
4737,2012-08-24,56.38999938964844,57.0,56.38999938964844,56.959999084472656,45.672061920166016,5784000,HD,4
4766,2012-08-27,57.08000183105469,57.08000183105469,56.41999816894531,56.66999816894531,45.43953323364258,7164000,HD,0
4795,2012-08-28,56.2400016784668,56.849998474121094,56.20000076293945,56.529998779296875,45.56041717529297,4758300,HD,1
4824,2012-08-29,56.689998626708984,57.0099983215332,56.540000915527344,56.84000015258789,45.810272216796875,4593900,HD,2
4853,2012-08-30,56.709999084472656,56.79999923706055,56.470001220703125,56.619998931884766,45.632965087890625,5846200,HD,3
4882,2012-08-31,56.810001373291016,56.970001220703125,56.54999923706055,56.75,45.73773956298828,7446700,HD,4
4911,2012-09-04,56.790000915527344,57.0,56.470001220703125,56.790000915527344,45.769981384277344,5914100,HD,1
4940,2012-09-05,56.970001220703125,57.31999969482422,56.369998931884766,56.540000915527344,45.5684814453125,6068500,HD,2
4969,2012-09-06,56.5,57.66999816894531,56.5,57.650001525878906,46.46308135986328,7706900,HD,3
4998,2012-09-07,57.7599983215332,57.88999938964844,57.040000915527344,57.2599983215332,46.148773193359375,6808700,HD,4
5027,2012-09-10,57.47999954223633,57.880001068115234,57.220001220703125,57.29999923706055,46.180999755859375,6903700,HD,0
5056,2012-09-11,57.22999954223633,57.29999923706055,56.61000061035156,56.720001220703125,45.713558197021484,7490100,HD,1
5085,2012-09-12,56.849998474121094,57.099998474121094,56.43000030517578,57.04999923706055,45.979530334472656,7774400,HD,2
5114,2012-09-13,57.06999969482422,58.38999938964844,56.810001373291016,58.29999923706055,46.98695373535156,10772200,HD,3
5143,2012-09-14,58.720001220703125,59.709999084472656,58.65999984741211,59.459999084472656,47.92185592651367,12476500,HD,4
5172,2012-09-17,59.20000076293945,59.470001220703125,58.66999816894531,58.90999984741211,47.478580474853516,7985900,HD,0
5201,2012-09-18,58.970001220703125,59.04999923706055,58.5099983215332,58.86000061035156,47.438289642333984,5216500,HD,1
5230,2012-09-19,59.18000030517578,60.0,59.0,59.470001220703125,47.92992401123047,6648700,HD,2
5259,2012-09-20,59.189998626708984,59.29999923706055,58.7599983215332,59.279998779296875,47.776790618896484,6362100,HD,3
5288,2012-09-21,59.58000183105469,59.93000030517578,59.310001373291016,59.41999816894531,47.889625549316406,9011000,HD,4
5317,2012-09-24,59.349998474121094,59.52000045776367,58.880001068115234,59.38999938964844,47.865455627441406,5589200,HD,0
5346,2012-09-25,59.83000183105469,60.58000183105469,59.619998931884766,59.720001220703125,48.13140106201172,9723100,HD,1
5375,2012-09-26,59.58000183105469,59.95000076293945,59.130001068115234,59.16999816894531,47.688133239746094,8583300,HD,2
5404,2012-09-27,59.41999816894531,60.20000076293945,59.2400016784668,59.880001068115234,48.26036071777344,5824200,HD,3
5433,2012-09-28,59.68000030517578,60.41999816894531,59.400001525878906,60.369998931884766,48.655277252197266,7740800,HD,4
5462,2012-10-01,60.77000045776367,60.849998474121094,60.34000015258789,60.56999969482422,48.81645584106445,8537400,HD,0
5491,2012-10-02,60.869998931884766,60.88999938964844,60.150001525878906,60.33000183105469,48.6230354309082,6573100,HD,1
5520,2012-10-03,60.45000076293945,61.779998779296875,60.380001068115234,61.77000045776367,49.783607482910156,8468300,HD,2
5549,2012-10-04,61.84000015258789,62.41999816894531,61.52000045776367,61.7400016784668,49.759429931640625,8722300,HD,3
5578,2012-10-05,61.970001220703125,63.20000076293945,61.900001525878906,63.20000076293945,50.93611145019531,9672400,HD,4
5607,2012-10-08,62.97999954223633,63.099998474121094,61.7400016784668,61.880001068115234,49.87225341796875,9770300,HD,0
5636,2012-10-09,61.59000015258789,61.66999816894531,60.95000076293945,60.95000076293945,49.12273406982422,9707700,HD,1
5665,2012-10-10,60.5099983215332,61.060001373291016,59.61000061035156,59.7400016784668,48.14753341674805,15262700,HD,2
5694,2012-10-11,59.95000076293945,59.9900016784668,58.75,59.0099983215332,47.55917739868164,10431000,HD,3
5723,2012-10-12,59.25,59.81999969482422,59.15999984741211,59.560001373291016,48.002464294433594,6554400,HD,4
5752,2012-10-15,59.880001068115234,60.75,59.75,60.650001525878906,48.88094711303711,8072200,HD,0
5781,2012-10-16,60.86000061035156,61.0,60.43000030517578,60.86000061035156,49.05018997192383,7162400,HD,1
5810,2012-10-17,61.290000915527344,62.119998931884766,61.150001525878906,61.38999938964844,49.47734451293945,11372700,HD,2
5839,2012-10-18,61.38999938964844,61.900001525878906,61.349998474121094,61.79999923706055,49.80778884887695,9420000,HD,3
5868,2012-10-19,61.7599983215332,62.029998779296875,61.5099983215332,61.88999938964844,49.88032913208008,10798800,HD,4
5897,2012-10-22,61.75,62.04999923706055,61.43000030517578,62.040000915527344,50.00120544433594,7785800,HD,0
5926,2012-10-23,61.54999923706055,61.779998779296875,61.060001373291016,61.75,49.76749038696289,8273900,HD,1
5955,2012-10-24,61.95000076293945,62.22999954223633,61.22999954223633,61.279998779296875,49.388694763183594,7187200,HD,2
5984,2012-10-25,61.70000076293945,61.88999938964844,60.310001373291016,60.47999954223633,48.743934631347656,9604000,HD,3
6013,2012-10-26,60.380001068115234,60.459999084472656,59.439998626708984,60.040000915527344,48.38931655883789,10458600,HD,4
6042,2012-10-31,62.7599983215332,63.0,60.88999938964844,61.380001068115234,49.46928405761719,13817800,HD,2
6071,2012-11-01,61.95000076293945,62.38999938964844,61.720001220703125,62.2599983215332,50.17851257324219,6879900,HD,3
6100,2012-11-02,62.54999923706055,62.90999984741211,61.97999954223633,62.02000045776367,49.98509216308594,8905700,HD,4
6129,2012-11-05,62.02000045776367,62.529998779296875,61.93000030517578,62.380001068115234,50.275245666503906,4904200,HD,0
6158,2012-11-06,62.59000015258789,62.900001525878906,62.33000183105469,62.619998931884766,50.468666076660156,7017900,HD,1
6187,2012-11-07,62.34000015258789,62.369998931884766,61.43000030517578,61.9900016784668,49.9609260559082,8778000,HD,2
6216,2012-11-08,61.79999923706055,61.9900016784668,60.84000015258789,60.86000061035156,49.05018997192383,7251300,HD,3
6245,2012-11-09,60.65999984741211,61.349998474121094,60.310001373291016,60.959999084472656,49.13079071044922,6562300,HD,4
6274,2012-11-12,61.2400016784668,61.43000030517578,60.5,61.15999984741211,49.29198455810547,8353500,HD,0
6303,2012-11-13,62.349998474121094,64.44000244140625,62.150001525878906,63.380001068115234,51.08119583129883,21441300,HD,1
6332,2012-11-14,63.2400016784668,63.5,61.31999969482422,61.470001220703125,49.54182815551758,13379700,HD,2
6361,2012-11-15,61.27000045776367,61.880001068115234,61.040000915527344,61.25,49.36451721191406,8204600,HD,3
6390,2012-11-16,61.029998779296875,62.279998779296875,61.029998779296875,62.119998931884766,50.0656852722168,9059100,HD,4
6419,2012-11-19,62.4900016784668,63.34000015258789,62.29999923706055,63.33000183105469,51.040889739990234,10036100,HD,0
6448,2012-11-20,63.220001220703125,63.869998931884766,63.150001525878906,63.81999969482422,51.43581771850586,8560400,HD,1
6477,2012-11-21,63.65999984741211,64.18000030517578,63.5,64.08999633789062,51.65342712402344,5574000,HD,2
6506,2012-11-23,64.27999877929688,64.83000183105469,64.12000274658203,64.81999969482422,52.24177169799805,3721900,HD,4
6535,2012-11-26,64.5999984741211,64.88999938964844,64.16000366210938,64.66999816894531,52.12086486816406,6719200,HD,0
6564,2012-11-27,64.01000213623047,64.45999908447266,63.54999923706055,64.16000366210938,51.94276428222656,8234300,HD,1
6593,2012-11-28,63.869998931884766,64.8499984741211,63.369998931884766,64.83000183105469,52.48518371582031,7759600,HD,2
6622,2012-11-29,64.55999755859375,65.0199966430664,64.0999984741211,64.23999786376953,52.00752258300781,7629200,HD,3
6651,2012-11-30,64.4000015258789,65.2300033569336,64.04000091552734,65.06999969482422,52.679481506347656,9271800,HD,4
6680,2012-12-03,65.0,65.91999816894531,64.9000015258789,64.9800033569336,52.606632232666016,6696200,HD,0
6709,2012-12-04,64.93000030517578,64.98999786376953,64.2300033569336,64.23999786376953,52.00752258300781,7787600,HD,1
6738,2012-12-05,64.16999816894531,64.4800033569336,63.45000076293945,64.0199966430664,51.829410552978516,6050500,HD,2
6767,2012-12-06,64.05999755859375,64.44999694824219,63.63999938964844,64.33999633789062,52.08848571777344,5837400,HD,3
6796,2012-12-07,64.5999984741211,64.75,64.04000091552734,64.44999694824219,52.17753601074219,6092800,HD,4
6825,2012-12-10,64.33999633789062,64.33999633789062,63.029998779296875,63.040000915527344,51.0360221862793,8150000,HD,0
6854,2012-12-11,63.27000045776367,63.5,62.75,62.88999938964844,50.91458511352539,6880200,HD,1
6883,2012-12-12,63.189998626708984,63.2400016784668,62.650001525878906,62.93000030517578,50.94697570800781,7216500,HD,2
6912,2012-12-13,63.040000915527344,63.279998779296875,62.349998474121094,62.40999984741211,50.52599334716797,5875900,HD,3
6941,2012-12-14,62.33000183105469,62.41999816894531,61.790000915527344,62.060001373291016,50.24263381958008,5783500,HD,4
6970,2012-12-17,62.150001525878906,63.34000015258789,61.9900016784668,63.310001373291016,51.254615783691406,8188700,HD,0
